encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,eurosat,random,71,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,organcmnist|pathmnist|tissuemnist,organmnist_views|pathmnist|tissuemnist,16,3,0.8125,0.897586659245491,0.8934933189789455,0.004093340266545509,0.21634981541255924,0.8948888897895813,0.8887407422065735,0.006148147583007746,5,3,20
vit_b16,eurosat,random,72,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,breastmnist|pneumoniamnist|usps,breastmnist|handwritten_digits|pneumoniamnist,16,3,0.8125,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,3,20
vit_b16,eurosat,random,73,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|organsmnist|rendered_sst2,bloodmnist|organmnist_views|rendered_sst2,16,3,0.8125,0.897586659245491,0.8919199878033002,0.005666671442190796,0.29950681856122435,0.8948888897895813,0.893999981880188,0.0008889079093932217,5,3,20
vit_b16,eurosat,random,74,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|pneumoniamnist|tissuemnist,cifar100_shared_images|pneumoniamnist|tissuemnist,16,3,0.8125,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,3,20
vit_b16,eurosat,random,75,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,dermamnist|organamnist|rendered_sst2,dermamnist|organmnist_views|rendered_sst2,16,3,0.8125,0.897586659245491,0.8913866525729496,0.006200006672541392,0.3276957721115591,0.8948888897895813,0.8905185341835022,0.004370355606079013,5,3,20
vit_b16,eurosat,random,76,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|cifar100_coarse|rendered_sst2,bloodmnist|cifar100_shared_images|rendered_sst2,16,3,0.8125,0.897586659245491,0.8919199878033002,0.005666671442190796,0.29950681856122435,0.8948888897895813,0.893999981880188,0.0008889079093932217,5,3,20
vit_b16,eurosat,random,77,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,dermamnist,dermamnist,dermamnist|octmnist|organcmnist,dermamnist|octmnist|organmnist_views,16,3,0.8125,0.897586659245491,0.8891999906730652,0.00838666857242576,0.44326981863687,0.8948888897895813,0.8864444375038147,0.008444452285766513,5,3,20
vit_b16,eurosat,random,78,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,cifar100_coarse|fashion_mnist|tissuemnist,cifar100_shared_images|fashion_mnist|tissuemnist,16,3,0.8125,0.897586659245491,0.8920133215339978,0.005573337711493154,0.2945737482339824,0.8948888897895813,0.890592622756958,0.004296267032623202,5,3,20
vit_b16,eurosat,random,79,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|retinamnist|tiny_imagenet,cifar10|retinamnist|tiny_imagenet,16,3,0.8125,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,3,20
vit_b16,eurosat,random,80,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,organamnist|svhn|tissuemnist,organmnist_views|svhn|tissuemnist,16,3,0.8125,0.897586659245491,0.8928933182684581,0.004693340977032889,0.2480623129105744,0.8948888897895813,0.8888888955116272,0.005999994277954057,5,3,20
vit_b16,eurosat,random,81,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,octmnist|organamnist|tissuemnist,octmnist|organmnist_views|tissuemnist,16,3,0.8125,0.897586659245491,0.8913866525729496,0.006200006672541392,0.3276957721115591,0.8948888897895813,0.8905185341835022,0.004370355606079013,5,3,20
vit_b16,eurosat,random,82,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,dermamnist,dermamnist,dermamnist|pneumoniamnist|retinamnist,dermamnist|pneumoniamnist|retinamnist,16,3,0.8125,0.897586659245491,0.8891999906730652,0.00838666857242576,0.44326981863687,0.8948888897895813,0.8864444375038147,0.008444452285766513,5,3,20
vit_b16,eurosat,random,83,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|octmnist|rendered_sst2,handwritten_digits|octmnist|rendered_sst2,16,3,0.8125,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,3,20
vit_b16,eurosat,random,84,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,octmnist,octmnist,octmnist|organcmnist|pneumoniamnist,octmnist|organmnist_views|pneumoniamnist,16,3,0.8125,0.897586659245491,0.8889199830285708,0.008666676216920188,0.45806937065446957,0.8948888897895813,0.8829629778861999,0.011925911903381325,5,3,20
vit_b16,eurosat,random,85,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|octmnist|organamnist,cifar100_shared_images|octmnist|organmnist_views,16,3,0.8125,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,3,20
vit_b16,eurosat,random,86,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|rendered_sst2|tissuemnist,bloodmnist|rendered_sst2|tissuemnist,16,3,0.8125,0.897586659245491,0.8919199878033002,0.005666671442190796,0.29950681856122435,0.8948888897895813,0.893999981880188,0.0008889079093932217,5,3,20
vit_b16,eurosat,random,87,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|retinamnist|svhn,handwritten_digits|retinamnist|svhn,16,3,0.8125,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,3,20
vit_b16,eurosat,random,88,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,breastmnist|octmnist|usps,breastmnist|handwritten_digits|octmnist,16,3,0.8125,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,3,20
vit_b16,eurosat,random,89,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,cifar100_coarse|fashion_mnist|pathmnist,cifar100_shared_images|fashion_mnist|pathmnist,16,3,0.8125,0.897586659245491,0.8934933189789455,0.004093340266545509,0.21634981541255924,0.8948888897895813,0.8887407422065735,0.006148147583007746,5,3,20
vit_b16,eurosat,random,90,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,pathmnist|pneumoniamnist|rendered_sst2,pathmnist|pneumoniamnist|rendered_sst2,16,3,0.8125,0.897586659245491,0.8934933189789455,0.004093340266545509,0.21634981541255924,0.8948888897895813,0.8887407422065735,0.006148147583007746,5,3,20
vit_b16,eurosat,random,91,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,dermamnist|fashion_mnist|usps,dermamnist|fashion_mnist|handwritten_digits,16,3,0.8125,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,3,20
vit_b16,eurosat,random,92,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,octmnist|pneumoniamnist|usps,handwritten_digits|octmnist|pneumoniamnist,16,3,0.8125,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,3,20
vit_b16,eurosat,random,93,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organsmnist|svhn|tiny_imagenet,organmnist_views|svhn|tiny_imagenet,16,3,0.8125,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,3,20
vit_b16,eurosat,random,94,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,octmnist|organcmnist|tiny_imagenet,octmnist|organmnist_views|tiny_imagenet,16,3,0.8125,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,3,20
vit_b16,eurosat,random,95,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,bloodmnist|fashion_mnist|pathmnist,bloodmnist|fashion_mnist|pathmnist,16,3,0.8125,0.897586659245491,0.8934933189789455,0.004093340266545509,0.21634981541255924,0.8948888897895813,0.8887407422065735,0.006148147583007746,5,3,20
vit_b16,eurosat,random,96,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,cifar100_coarse|organcmnist|svhn,cifar100_shared_images|organmnist_views|svhn,16,3,0.8125,0.897586659245491,0.8928933182684581,0.004693340977032889,0.2480623129105744,0.8948888897895813,0.8888888955116272,0.005999994277954057,5,3,20
vit_b16,eurosat,random,97,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,cifar10|dermamnist|svhn,cifar10|dermamnist|svhn,16,3,0.8125,0.897586659245491,0.8928933182684581,0.004693340977032889,0.2480623129105744,0.8948888897895813,0.8888888955116272,0.005999994277954057,5,3,20
vit_b16,eurosat,random,98,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|organsmnist|tissuemnist,handwritten_digits|organmnist_views|tissuemnist,16,3,0.8125,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,3,20
vit_b16,eurosat,random,99,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|organamnist,breastmnist|cifar100_shared_images|organmnist_views,16,3,0.8125,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,3,20
vit_b16,eurosat,rank_only,-1,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|cifar10|organsmnist,cifar10|cifar100_shared_images|organmnist_views|tiny_imagenet,16,4,0.75,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,facility_subspace,-1,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,organsmnist|cifar100|mnist|rendered_sst2|dermamnist,cifar100_shared_images|dermamnist|handwritten_digits|organmnist_views|rendered_sst2,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,kcenter_subspace,-1,5,20,0.75,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,handwritten_digits|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,dpp_subspace,-1,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|cifar10|cifar100_coarse|organsmnist|cifar100,cifar10|cifar100_shared_images|organmnist_views|tiny_imagenet,16,4,0.75,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,pool_vendi_subspace,-1,5,20,0.75,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pneumoniamnist,handwritten_digits|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,0,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|mnist|octmnist|rendered_sst2,bloodmnist|cifar100_shared_images|handwritten_digits|octmnist|rendered_sst2,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,1,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,breastmnist|organamnist|organsmnist|retinamnist|svhn,breastmnist|organmnist_views|retinamnist|svhn,16,4,0.75,0.897586659245491,0.8928933182684581,0.004693340977032889,0.2480623129105744,0.8948888897895813,0.8888888955116272,0.005999994277954057,5,5,20
vit_b16,eurosat,random,2,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,dermamnist|organsmnist|svhn|tiny_imagenet|tissuemnist,dermamnist|organmnist_views|svhn|tiny_imagenet|tissuemnist,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,3,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|mnist|pneumoniamnist|svhn,bloodmnist|cifar100_shared_images|handwritten_digits|pneumoniamnist|svhn,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,4,5,20,0.75,0,0.0,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar10|cifar100_coarse|svhn|tissuemnist|usps,cifar10|cifar100_shared_images|handwritten_digits|svhn|tissuemnist,16,5,0.6875,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,5,20
vit_b16,eurosat,random,5,5,20,0.75,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|pathmnist|pneumoniamnist|svhn|usps,cifar100_shared_images|handwritten_digits|pathmnist|pneumoniamnist|svhn,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,6,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,breastmnist|cifar10|mnist|pathmnist|pneumoniamnist,breastmnist|cifar10|handwritten_digits|pathmnist|pneumoniamnist,16,5,0.6875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,7,5,20,0.75,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|breastmnist|cifar100_coarse|organamnist|tissuemnist,bloodmnist|breastmnist|cifar100_shared_images|organmnist_views|tissuemnist,16,5,0.6875,0.897586659245491,0.8919199878033002,0.005666671442190796,0.29950681856122435,0.8948888897895813,0.893999981880188,0.0008889079093932217,5,5,20
vit_b16,eurosat,random,8,5,20,0.75,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,breastmnist|fashion_mnist|pneumoniamnist|retinamnist|usps,breastmnist|fashion_mnist|handwritten_digits|pneumoniamnist|retinamnist,16,5,0.6875,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,5,20
vit_b16,eurosat,random,9,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|dermamnist|mnist|organcmnist|pathmnist,bloodmnist|dermamnist|handwritten_digits|organmnist_views|pathmnist,16,5,0.6875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,10,5,20,0.75,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,organamnist|organcmnist|pathmnist|rendered_sst2|usps,handwritten_digits|organmnist_views|pathmnist|rendered_sst2,16,4,0.75,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,5,20
vit_b16,eurosat,random,11,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|fashion_mnist|organamnist|organcmnist,cifar100_shared_images|fashion_mnist|organmnist_views,16,3,0.8125,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,12,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|dermamnist|organcmnist|pathmnist|retinamnist,cifar100_shared_images|dermamnist|organmnist_views|pathmnist|retinamnist,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,13,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar10|dermamnist|tiny_imagenet,bloodmnist|breastmnist|cifar10|dermamnist|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,14,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|dermamnist|mnist|pneumoniamnist|retinamnist,bloodmnist|dermamnist|handwritten_digits|pneumoniamnist|retinamnist,16,5,0.6875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,15,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organcmnist|organsmnist|pneumoniamnist|svhn,cifar100_shared_images|organmnist_views|pneumoniamnist|svhn,16,4,0.75,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,16,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,fashion_mnist|mnist|pathmnist|svhn|tissuemnist,fashion_mnist|handwritten_digits|pathmnist|svhn|tissuemnist,16,5,0.6875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,17,5,20,0.75,0,0.0,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar100_coarse|organsmnist|pneumoniamnist|rendered_sst2|usps,cifar100_shared_images|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2,16,5,0.6875,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,5,20
vit_b16,eurosat,random,18,5,20,0.75,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,fashion_mnist|svhn|tiny_imagenet|tissuemnist|usps,fashion_mnist|handwritten_digits|svhn|tiny_imagenet|tissuemnist,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,19,5,20,0.75,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,cifar100_coarse|fashion_mnist|mnist|organsmnist|tissuemnist,cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|tissuemnist,16,5,0.6875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,20,5,20,0.75,0,0.0,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar100_coarse|pneumoniamnist|rendered_sst2|tissuemnist|usps,cifar100_shared_images|handwritten_digits|pneumoniamnist|rendered_sst2|tissuemnist,16,5,0.6875,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,5,20
vit_b16,eurosat,random,21,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,dermamnist,dermamnist,breastmnist|cifar10|dermamnist|rendered_sst2|tissuemnist,breastmnist|cifar10|dermamnist|rendered_sst2|tissuemnist,16,5,0.6875,0.897586659245491,0.8891999906730652,0.00838666857242576,0.44326981863687,0.8948888897895813,0.8864444375038147,0.008444452285766513,5,5,20
vit_b16,eurosat,random,22,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|cifar10|fashion_mnist|mnist|pneumoniamnist,bloodmnist|cifar10|fashion_mnist|handwritten_digits|pneumoniamnist,16,5,0.6875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,23,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,cifar10|octmnist|organamnist|organsmnist|pathmnist,cifar10|octmnist|organmnist_views|pathmnist,16,4,0.75,0.897586659245491,0.8934933189789455,0.004093340266545509,0.21634981541255924,0.8948888897895813,0.8887407422065735,0.006148147583007746,5,5,20
vit_b16,eurosat,random,24,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|organcmnist|pathmnist|svhn|tiny_imagenet,cifar10|organmnist_views|pathmnist|svhn|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,25,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|mnist|organamnist|retinamnist|tissuemnist,cifar100_shared_images|handwritten_digits|organmnist_views|retinamnist|tissuemnist,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,26,5,20,0.75,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100_coarse|fashion_mnist|octmnist|tiny_imagenet,bloodmnist|cifar100_shared_images|fashion_mnist|octmnist|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,27,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|organamnist|rendered_sst2|svhn,cifar100_shared_images|organmnist_views|rendered_sst2|svhn,16,4,0.75,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
