encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,dtd,random,54,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|cifar10|dermamnist|organcmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tissuemnist|usps,0.6704787611961365,0.6662234425544739,0.00425531864166262,0.11764698127566021,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,55,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|dermamnist|fashion_mnist|mnist|organcmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|svhn,0.6704787611961365,0.6662234425544739,0.00425531864166262,0.11764698127566021,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,56,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|fashion_mnist|octmnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|tiny_imagenet,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,57,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|dermamnist|fashion_mnist|octmnist|organamnist|pathmnist|retinamnist|svhn|tissuemnist|usps,0.6704787611961365,0.6606383085250854,0.009840452671051048,0.2720594269487729,0.6799999833106994,0.6678723335266114,0.01212764978408809,5,10,21
clip_b32,dtd,random,58,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|cifar100_coarse|fashion_mnist|mnist|organamnist|organcmnist|pathmnist|pneumoniamnist|stl10|tissuemnist,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,59,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|organamnist|organcmnist|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,60,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|breastmnist|cifar10|cifar100|cifar100_coarse|octmnist|organamnist|pathmnist|retinamnist|usps,0.6704787611961365,0.6622340679168701,0.008244693279266357,0.22794139699734234,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,10,21
clip_b32,dtd,random,61,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|cifar100|fashion_mnist|mnist|octmnist|pathmnist|pneumoniamnist|rendered_sst2|svhn|usps,0.6704787611961365,0.6662234425544739,0.00425531864166262,0.11764698127566021,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,62,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|rendered_sst2|stl10|svhn|tiny_imagenet,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,63,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|breastmnist|cifar10|cifar100_coarse|dermamnist|organamnist|organcmnist|pneumoniamnist|svhn|tissuemnist,0.6704787611961365,0.6603723764419556,0.010106384754180908,0.2794116629243031,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,10,21
clip_b32,dtd,random,64,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|fashion_mnist|mnist|pneumoniamnist|stl10|svhn|tiny_imagenet|tissuemnist|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,65,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|breastmnist|cifar100|mnist|octmnist|organcmnist|organsmnist|pathmnist|rendered_sst2|tissuemnist,0.6704787611961365,0.6662234425544739,0.00425531864166262,0.11764698127566021,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,66,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100_coarse|dermamnist|fashion_mnist|mnist|octmnist|organsmnist|pneumoniamnist|retinamnist|stl10|svhn,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,67,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_coarse|dermamnist|mnist|pathmnist|rendered_sst2|tiny_imagenet|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,68,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_coarse|mnist|organcmnist|pneumoniamnist|svhn|tiny_imagenet|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,69,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100|dermamnist|fashion_mnist|octmnist|organamnist|organcmnist|retinamnist|stl10|tissuemnist|usps,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,70,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|breastmnist|cifar10|dermamnist|fashion_mnist|mnist|organsmnist|rendered_sst2|stl10|svhn,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,71,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|cifar100|cifar100_coarse|fashion_mnist|mnist|organamnist|organsmnist|rendered_sst2|svhn|tissuemnist,0.6704787611961365,0.6662234425544739,0.00425531864166262,0.11764698127566021,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,10,21
clip_b32,dtd,random,72,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|dermamnist|mnist|octmnist|pathmnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,73,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|cifar100|dermamnist|fashion_mnist|mnist|organamnist|pneumoniamnist|stl10|svhn|usps,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,74,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|dermamnist|fashion_mnist|pathmnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,75,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|dermamnist|fashion_mnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,76,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|dermamnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,77,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|cifar100_coarse|mnist|octmnist|organamnist|pathmnist|pneumoniamnist|svhn|tissuemnist,0.6704787611961365,0.6622340679168701,0.008244693279266357,0.22794139699734234,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,10,21
clip_b32,dtd,random,78,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|fashion_mnist|mnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|svhn|usps,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,79,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|breastmnist|cifar10|cifar100|cifar100_coarse|mnist|octmnist|organsmnist|stl10|usps,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,80,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|dermamnist|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|stl10,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,81,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|dermamnist|fashion_mnist|mnist|organamnist|pneumoniamnist|retinamnist|stl10|svhn|tissuemnist,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,82,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|fashion_mnist|organsmnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,83,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organsmnist|retinamnist|tiny_imagenet|tissuemnist|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,84,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar100|fashion_mnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,85,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|mnist|organcmnist|pathmnist|pneumoniamnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,86,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|svhn|tiny_imagenet|tissuemnist,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,87,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|cifar100_coarse|mnist|organamnist|pneumoniamnist|retinamnist|tiny_imagenet|tissuemnist|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,88,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100|fashion_mnist|mnist|organsmnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,89,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|mnist|octmnist|organamnist|organcmnist|organsmnist|pneumoniamnist|stl10|tiny_imagenet|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,90,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|dermamnist|fashion_mnist|mnist|octmnist|organsmnist|pathmnist|retinamnist|svhn|tiny_imagenet,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,91,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|cifar100|fashion_mnist|mnist|octmnist|organamnist|pneumoniamnist|rendered_sst2|stl10|usps,0.6704787611961365,0.6678191781044006,0.002659583091735862,0.07352961048112243,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,10,21
clip_b32,dtd,random,92,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organsmnist|retinamnist|svhn|tissuemnist,0.6704787611961365,0.6622340679168701,0.008244693279266357,0.22794139699734234,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,10,21
clip_b32,dtd,random,93,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|organsmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,94,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|dermamnist|mnist|octmnist|organamnist|organsmnist|rendered_sst2|tiny_imagenet,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,95,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|dermamnist|organamnist|organcmnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,96,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|mnist|octmnist|organamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|tissuemnist,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,97,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|cifar100_coarse|dermamnist|mnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,98,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100|fashion_mnist|organcmnist|pneumoniamnist|svhn|tiny_imagenet|tissuemnist|usps,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,dtd,random,99,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|dermamnist|fashion_mnist|organamnist|organcmnist|pathmnist|pneumoniamnist|tiny_imagenet|tissuemnist,0.6704787611961365,0.6704787611961365,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,10,21
clip_b32,eurosat,rank_only,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,0.9141152381896973,0.9141152381896973,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,facility_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|usps,0.9141152381896973,0.9077534079551697,0.006361830234527632,0.2807021696376968,0.9146666765213013,0.9094074010848999,0.005259275436401367,5,3,21
clip_b32,eurosat,kcenter_subspace,-1,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,rendered_sst2,rendered_sst2|stl10|retinamnist,0.9141152381896973,0.9057653307914734,0.008349907398223944,0.36842182776814497,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,dpp_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,0.9141152381896973,0.9141152381896973,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,pool_vendi_subspace,-1,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,rendered_sst2,rendered_sst2|stl10|retinamnist,0.9141152381896973,0.9057653307914734,0.008349907398223944,0.36842182776814497,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,full_merged_rank,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10,0.9141152381896973,0.9141152381896973,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,0,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|svhn|tissuemnist,0.9141152381896973,0.9039760947227478,0.010139143466949552,0.4473680473260758,0.9146666765213013,0.9083703637123108,0.006296312808990456,5,3,21
clip_b32,eurosat,random,1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,cifar100_coarse|organamnist|svhn,0.9141152381896973,0.9063617587089539,0.007753479480743453,0.34210571993479943,0.9146666765213013,0.9002962946891785,0.014370381832122803,5,3,21
clip_b32,eurosat,random,2,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|organamnist|tiny_imagenet,0.9141152381896973,0.9141152381896973,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,3,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,cifar10|cifar100_coarse|usps,0.9141152381896973,0.9051689147949219,0.008946323394775413,0.3947374096159616,0.9146666765213013,0.9045926094055176,0.010074067115783736,5,3,21
clip_b32,eurosat,random,4,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|octmnist|tissuemnist,0.9141152381896973,0.9051689147949219,0.008946323394775413,0.3947374096159616,0.9146666765213013,0.9040740728378296,0.010592603683471702,5,3,21
clip_b32,eurosat,random,5,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|rendered_sst2|tiny_imagenet,0.9141152381896973,0.9141152381896973,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,6,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|dermamnist|pneumoniamnist,0.9141152381896973,0.8986083030700683,0.015506935119628973,0.684210387898546,0.9146666765213013,0.9034074187278748,0.011259257793426514,5,3,21
clip_b32,eurosat,random,7,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|dermamnist|stl10,0.9141152381896973,0.9027832388877869,0.011331999301910423,0.500000262992762,0.9146666765213013,0.9031111359596252,0.01155554056167607,5,3,21
clip_b32,eurosat,random,8,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|organsmnist|retinamnist,0.9141152381896973,0.9039760947227478,0.010139143466949552,0.4473680473260758,0.9146666765213013,0.9083703637123108,0.006296312808990456,5,3,21
clip_b32,eurosat,random,9,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|retinamnist,0.9141152381896973,0.9077534079551697,0.006361830234527632,0.2807021696376968,0.9146666765213013,0.9094074010848999,0.005259275436401367,5,3,21
clip_b32,eurosat,random,10,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,organsmnist|pathmnist|tissuemnist,0.9141152381896973,0.9029820561408997,0.011133182048797652,0.4912278763912975,0.9146666765213013,0.9046666860580445,0.009999990463256836,5,3,21
clip_b32,eurosat,random,11,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,retinamnist|tiny_imagenet|tissuemnist,0.9141152381896973,0.9141152381896973,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,12,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|dermamnist|organcmnist,0.9141152381896973,0.9047713279724121,0.0093439102172852,0.4122800788767898,0.9146666765213013,0.901111102104187,0.013555574417114302,5,3,21
clip_b32,eurosat,random,13,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,cifar10|octmnist|tissuemnist,0.9141152381896973,0.9029820561408997,0.011133182048797652,0.4912278763912975,0.9146666765213013,0.9046666860580445,0.009999990463256836,5,3,21
clip_b32,eurosat,random,14,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|cifar100_coarse|rendered_sst2,0.9141152381896973,0.9057653307914734,0.008349907398223944,0.36842182776814497,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,random,15,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,fashion_mnist|svhn|usps,0.9141152381896973,0.9051689147949219,0.008946323394775413,0.3947374096159616,0.9146666765213013,0.9045926094055176,0.010074067115783736,5,3,21
clip_b32,eurosat,random,16,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,fashion_mnist|pneumoniamnist|stl10,0.9141152381896973,0.9027832388877869,0.011331999301910423,0.500000262992762,0.9146666765213013,0.9031111359596252,0.01155554056167607,5,3,21
clip_b32,eurosat,random,17,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|organcmnist,0.9141152381896973,0.9077534079551697,0.006361830234527632,0.2807021696376968,0.9146666765213013,0.9094074010848999,0.005259275436401367,5,3,21
clip_b32,eurosat,random,18,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,fashion_mnist|octmnist|usps,0.9141152381896973,0.9051689147949219,0.008946323394775413,0.3947374096159616,0.9146666765213013,0.9045926094055176,0.010074067115783736,5,3,21
clip_b32,eurosat,random,19,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|pneumoniamnist|usps,0.9141152381896973,0.9077534079551697,0.006361830234527632,0.2807021696376968,0.9146666765213013,0.9094074010848999,0.005259275436401367,5,3,21
clip_b32,eurosat,random,20,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|pneumoniamnist|tiny_imagenet,0.9141152381896973,0.9141152381896973,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,21,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|retinamnist|tiny_imagenet,0.9141152381896973,0.9141152381896973,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,22,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,rendered_sst2,dermamnist|rendered_sst2|svhn,0.9141152381896973,0.9057653307914734,0.008349907398223944,0.36842182776814497,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,random,23,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|pathmnist|rendered_sst2,0.9141152381896973,0.9057653307914734,0.008349907398223944,0.36842182776814497,0.9146666765213013,0.910962975025177,0.003703701496124312,5,3,21
clip_b32,eurosat,random,24,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|organcmnist|tiny_imagenet,0.9141152381896973,0.9141152381896973,0.0,0.0,0.9146666765213013,0.9146666765213013,0.0,5,3,21
clip_b32,eurosat,random,25,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,bloodmnist|breastmnist|fashion_mnist,0.9141152381896973,0.9051689147949219,0.008946323394775413,0.3947374096159616,0.9146666765213013,0.9040740728378296,0.010592603683471702,5,3,21
clip_b32,eurosat,random,26,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|cifar10|organcmnist,0.9141152381896973,0.9047713279724121,0.0093439102172852,0.4122800788767898,0.9146666765213013,0.901111102104187,0.013555574417114302,5,3,21
clip_b32,eurosat,random,27,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,breastmnist,breastmnist|cifar10|usps,0.9141152381896973,0.9051689147949219,0.008946323394775413,0.3947374096159616,0.9146666765213013,0.9040740728378296,0.010592603683471702,5,3,21
clip_b32,eurosat,random,28,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,organamnist,dermamnist|organamnist|svhn,0.9141152381896973,0.9063617587089539,0.007753479480743453,0.34210571993479943,0.9146666765213013,0.9002962946891785,0.014370381832122803,5,3,21
