encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,dtd,random,74,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|pathmnist|rendered_sst2|retinamnist|stl10,cifar10|pathmnist|rendered_sst2|retinamnist|stl10,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,75,5,20,0.75,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,breastmnist|cifar100_coarse|mnist|organcmnist|usps,breastmnist|cifar100_shared_images|handwritten_digits|organmnist_views,16,4,0.75,0.6060283986727397,0.6007269748051961,0.00530142386754362,0.21510808151343658,0.6113829493522644,0.6115957260131836,-0.00021277666091912284,5,5,20
vit_b16,dtd,random,76,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|octmnist|pathmnist|usps,breastmnist|cifar10|handwritten_digits|octmnist|pathmnist,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,77,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|organcmnist|organsmnist|pneumoniamnist,cifar10|cifar100_shared_images|organmnist_views|pneumoniamnist,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,78,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,dermamnist|pathmnist|svhn|tissuemnist|usps,dermamnist|handwritten_digits|pathmnist|svhn|tissuemnist,16,5,0.6875,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18129504336916985,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,5,20
vit_b16,dtd,random,79,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|organamnist|organsmnist|rendered_sst2|stl10,cifar100_shared_images|organmnist_views|rendered_sst2|stl10,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,80,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|dermamnist|fashion_mnist|octmnist|stl10,cifar10|dermamnist|fashion_mnist|octmnist|stl10,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,81,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|organcmnist|retinamnist|svhn,cifar10|cifar100_shared_images|organmnist_views|retinamnist|svhn,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,82,5,20,0.75,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,breastmnist|cifar100_coarse|pathmnist|tissuemnist|usps,breastmnist|cifar100_shared_images|handwritten_digits|pathmnist|tissuemnist,16,5,0.6875,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18129504336916985,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,5,20
vit_b16,dtd,random,83,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|dermamnist|octmnist|organsmnist,cifar100_shared_images|dermamnist|octmnist|organmnist_views,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,84,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|dermamnist|retinamnist|usps,breastmnist|cifar10|dermamnist|handwritten_digits|retinamnist,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,85,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|fashion_mnist|pathmnist|rendered_sst2,bloodmnist|cifar100_shared_images|fashion_mnist|pathmnist|rendered_sst2,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,86,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,mnist|octmnist|organamnist|tissuemnist|usps,handwritten_digits|octmnist|organmnist_views|tissuemnist,16,4,0.75,0.6060283986727397,0.5990248521169027,0.007003546555837015,0.28417261118080955,0.6113829493522644,0.6155318737030029,-0.004148924350738437,5,5,20
vit_b16,dtd,random,87,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,breastmnist|fashion_mnist|retinamnist|stl10|usps,breastmnist|fashion_mnist|handwritten_digits|retinamnist|stl10,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,88,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|fashion_mnist|organamnist|pathmnist|svhn,cifar10|fashion_mnist|organmnist_views|pathmnist|svhn,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,89,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,fashion_mnist|mnist|organsmnist|rendered_sst2|usps,fashion_mnist|handwritten_digits|organmnist_views|rendered_sst2,16,4,0.75,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,5,20
