encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,beans,rank_only,-1,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,tiny_imagenet|cifar100_coarse|cifar100,cifar100_shared_images|tiny_imagenet,17,2,0.8823529411764706,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,facility_subspace,-1,3,20,0.85,0,0.6666666666666666,0,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,organcmnist|cifar100|cifar10,cifar10|cifar100_shared_images|organmnist_views,17,3,0.8235294117647058,0.9166989095513858,0.9165699721612445,0.0001289373901413038,0.015871594325639875,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,kcenter_subspace,-1,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist,bloodmnist|rendered_sst2|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9131528213706652,0.0035460881807205524,0.4365069975874558,0.909375,0.9234375,-0.014062499999999978,5,3,20
dinov2_b14,beans,dpp_subspace,-1,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,tiny_imagenet|cifar100_coarse|cifar10,cifar10|cifar100_shared_images|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,pool_vendi_subspace,-1,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist,bloodmnist|rendered_sst2|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9131528213706652,0.0035460881807205524,0.4365069975874558,0.909375,0.9234375,-0.014062499999999978,5,3,20
dinov2_b14,beans,random,0,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,dermamnist|mnist|stl10,dermamnist|handwritten_digits|stl10,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,1,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,bloodmnist|cifar10|cifar100,bloodmnist|cifar10|cifar100_shared_images,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,2,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,pathmnist,pathmnist,pathmnist|pneumoniamnist|svhn,pathmnist|pneumoniamnist|svhn,17,3,0.8235294117647058,0.9166989095513858,0.9130238697461202,0.003675039805265623,0.4523803441021373,0.909375,0.9171875,-0.0078125,5,3,20
dinov2_b14,beans,random,3,3,20,0.85,0,0.0,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organamnist,organmnist_views,fashion_mnist|organamnist|pneumoniamnist,fashion_mnist|organmnist_views|pneumoniamnist,17,3,0.8235294117647058,0.9166989095513858,0.9145067839680913,0.002192125583294513,0.26984048560916046,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,4,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,octmnist,octmnist,bloodmnist|octmnist|pneumoniamnist,bloodmnist|octmnist|pneumoniamnist,17,3,0.8235294117647058,0.9166989095513858,0.9122501768849112,0.0044487326664746085,0.5476183445944314,0.909375,0.9296875,-0.020312499999999956,5,3,20
dinov2_b14,beans,random,5,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar100|dermamnist|rendered_sst2,cifar100_shared_images|dermamnist|rendered_sst2,17,3,0.8235294117647058,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,random,6,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,organcmnist|pathmnist|retinamnist,organmnist_views|pathmnist|retinamnist,17,3,0.8235294117647058,0.9166989095513858,0.9165699721612445,0.0001289373901413038,0.015871594325639875,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,7,3,20,0.85,1,0.3333333333333333,1,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,cifar100_coarse|mnist|organamnist,cifar100_shared_images|handwritten_digits|organmnist_views,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,8,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|cifar100|organsmnist,cifar10|cifar100_shared_images|organmnist_views,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,9,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,stl10,stl10,bloodmnist|octmnist|stl10,bloodmnist|octmnist|stl10,17,3,0.8235294117647058,0.9166989095513858,0.9160541718348929,0.0006447377164928714,0.07936422066089442,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,10,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|fashion_mnist|svhn,cifar10|fashion_mnist|svhn,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,11,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|organamnist|retinamnist,cifar10|organmnist_views|retinamnist,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,12,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,pathmnist,pathmnist,bloodmnist|pathmnist|retinamnist,bloodmnist|pathmnist|retinamnist,17,3,0.8235294117647058,0.9166989095513858,0.9130238697461202,0.003675039805265623,0.4523803441021373,0.909375,0.9171875,-0.0078125,5,3,20
dinov2_b14,beans,random,13,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|octmnist|organsmnist,cifar10|octmnist|organmnist_views,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,14,3,20,0.85,0,0.0,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organsmnist,organmnist_views,organamnist|organsmnist|pneumoniamnist,organmnist_views|pneumoniamnist,17,2,0.8823529411764706,0.9166989095513858,0.9153449504164863,0.0013539591348994406,0.1666660857573407,0.909375,0.9296875,-0.020312499999999956,5,3,20
dinov2_b14,beans,random,15,3,20,0.85,1,0.6666666666666666,1,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,cifar10|mnist|svhn,cifar10|handwritten_digits|svhn,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,16,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,stl10,stl10,cifar100_coarse|stl10|tissuemnist,cifar100_shared_images|stl10|tissuemnist,17,3,0.8235294117647058,0.9166989095513858,0.9160541718348929,0.0006447377164928714,0.07936422066089442,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,17,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,cifar100|mnist|stl10,cifar100_shared_images|handwritten_digits|stl10,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,18,3,20,0.85,0,0.0,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,stl10,stl10,dermamnist|organsmnist|stl10,dermamnist|organmnist_views|stl10,17,3,0.8235294117647058,0.9166989095513858,0.9160541718348929,0.0006447377164928714,0.07936422066089442,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,19,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,fashion_mnist|pathmnist|tiny_imagenet,fashion_mnist|pathmnist|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9137330914066346,0.0029658181447511645,0.36507844920333343,0.909375,0.9015625,0.0078125,5,3,20
dinov2_b14,beans,random,20,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,svhn,svhn,breastmnist|octmnist|svhn,breastmnist|octmnist|svhn,17,3,0.8235294117647058,0.9166989095513858,0.9125725451782392,0.004126364373146618,0.5079363038028231,0.909375,0.9234375,-0.014062499999999978,5,3,20
dinov2_b14,beans,random,21,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,stl10,stl10,rendered_sst2|stl10|svhn,rendered_sst2|stl10|svhn,17,3,0.8235294117647058,0.9166989095513858,0.9160541718348929,0.0006447377164928714,0.07936422066089442,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,22,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,cifar100_coarse|organcmnist|pathmnist,cifar100_shared_images|organmnist_views|pathmnist,17,3,0.8235294117647058,0.9166989095513858,0.9165699721612445,0.0001289373901413038,0.015871594325639875,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,23,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,pneumoniamnist|tiny_imagenet|tissuemnist,pneumoniamnist|tiny_imagenet|tissuemnist,17,3,0.8235294117647058,0.9166989095513858,0.9131528213706652,0.0035460881807205524,0.4365069975874558,0.909375,0.9234375,-0.014062499999999978,5,3,20
dinov2_b14,beans,random,24,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,cifar100|mnist|rendered_sst2,cifar100_shared_images|handwritten_digits|rendered_sst2,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,25,3,20,0.85,0,0.0,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organamnist,organmnist_views,organamnist|retinamnist|svhn,organmnist_views|retinamnist|svhn,17,3,0.8235294117647058,0.9166989095513858,0.9145067839680913,0.002192125583294513,0.26984048560916046,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,26,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,octmnist,octmnist,breastmnist|cifar100_coarse|octmnist,breastmnist|cifar100_shared_images|octmnist,17,3,0.8235294117647058,0.9166989095513858,0.9122501768849112,0.0044487326664746085,0.5476183445944314,0.909375,0.9296875,-0.020312499999999956,5,3,20
dinov2_b14,beans,random,27,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,organamnist|organcmnist|tiny_imagenet,organmnist_views|tiny_imagenet,17,2,0.8823529411764706,0.9166989095513858,0.9165699721612445,0.0001289373901413038,0.015871594325639875,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,28,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,svhn,svhn,dermamnist|rendered_sst2|svhn,dermamnist|rendered_sst2|svhn,17,3,0.8235294117647058,0.9166989095513858,0.9125725451782392,0.004126364373146618,0.5079363038028231,0.909375,0.9234375,-0.014062499999999978,5,3,20
dinov2_b14,beans,random,29,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|organsmnist|pneumoniamnist,cifar10|organmnist_views|pneumoniamnist,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,30,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,cifar100_coarse|organamnist|organcmnist,cifar100_shared_images|organmnist_views,17,2,0.8823529411764706,0.9166989095513858,0.9165699721612445,0.0001289373901413038,0.015871594325639875,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,31,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,pathmnist,pathmnist,cifar100_coarse|pathmnist|tissuemnist,cifar100_shared_images|pathmnist|tissuemnist,17,3,0.8235294117647058,0.9166989095513858,0.9130238697461202,0.003675039805265623,0.4523803441021373,0.909375,0.9171875,-0.0078125,5,3,20
dinov2_b14,beans,random,32,3,20,0.85,0,0.0,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,stl10,stl10,octmnist|organamnist|stl10,octmnist|organmnist_views|stl10,17,3,0.8235294117647058,0.9166989095513858,0.9160541718348929,0.0006447377164928714,0.07936422066089442,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,33,3,20,0.85,1,0.3333333333333333,1,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,bloodmnist|mnist|organamnist,bloodmnist|handwritten_digits|organmnist_views,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,34,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar100|dermamnist|pathmnist,cifar100_shared_images|dermamnist|pathmnist,17,3,0.8235294117647058,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,random,35,3,20,0.85,0,0.6666666666666666,0,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,cifar10|cifar100_coarse|organcmnist,cifar10|cifar100_shared_images|organmnist_views,17,3,0.8235294117647058,0.9166989095513858,0.9165699721612445,0.0001289373901413038,0.015871594325639875,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,36,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,cifar100_coarse|mnist|tiny_imagenet,cifar100_shared_images|handwritten_digits|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,37,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|octmnist|pathmnist,cifar10|octmnist|pathmnist,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,38,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|cifar100_coarse|octmnist,cifar10|cifar100_shared_images|octmnist,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,39,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|cifar100_coarse|stl10,cifar10|cifar100_shared_images|stl10,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,40,3,20,0.85,0,0.0,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organsmnist,organmnist_views,breastmnist|octmnist|organsmnist,breastmnist|octmnist|organmnist_views,17,3,0.8235294117647058,0.9166989095513858,0.9153449504164863,0.0013539591348994406,0.1666660857573407,0.909375,0.9296875,-0.020312499999999956,5,3,20
dinov2_b14,beans,random,41,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar100|rendered_sst2|tiny_imagenet,cifar100_shared_images|rendered_sst2|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,random,42,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,breastmnist|cifar100|svhn,breastmnist|cifar100_shared_images|svhn,17,3,0.8235294117647058,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,random,43,3,20,0.85,0,0.0,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organamnist,organmnist_views,organamnist|pathmnist|pneumoniamnist,organmnist_views|pathmnist|pneumoniamnist,17,3,0.8235294117647058,0.9166989095513858,0.9145067839680913,0.002192125583294513,0.26984048560916046,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,44,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,fashion_mnist|rendered_sst2|retinamnist,fashion_mnist|rendered_sst2|retinamnist,17,3,0.8235294117647058,0.9166989095513858,0.9137330914066346,0.0029658181447511645,0.36507844920333343,0.909375,0.9015625,0.0078125,5,3,20
dinov2_b14,beans,random,45,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|fashion_mnist|organamnist,cifar10|fashion_mnist|organmnist_views,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,46,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar100|fashion_mnist|rendered_sst2,cifar100_shared_images|fashion_mnist|rendered_sst2,17,3,0.8235294117647058,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,random,47,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,octmnist|pneumoniamnist|tiny_imagenet,octmnist|pneumoniamnist|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9131528213706652,0.0035460881807205524,0.4365069975874558,0.909375,0.9234375,-0.014062499999999978,5,3,20
dinov2_b14,beans,random,48,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,octmnist,octmnist,octmnist|retinamnist|tissuemnist,octmnist|retinamnist|tissuemnist,17,3,0.8235294117647058,0.9166989095513858,0.9122501768849112,0.0044487326664746085,0.5476183445944314,0.909375,0.9296875,-0.020312499999999956,5,3,20
dinov2_b14,beans,random,49,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar100|fashion_mnist|tissuemnist,cifar100_shared_images|fashion_mnist|tissuemnist,17,3,0.8235294117647058,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,random,50,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,svhn,svhn,cifar100_coarse|dermamnist|svhn,cifar100_shared_images|dermamnist|svhn,17,3,0.8235294117647058,0.9166989095513858,0.9125725451782392,0.004126364373146618,0.5079363038028231,0.909375,0.9234375,-0.014062499999999978,5,3,20
dinov2_b14,beans,random,51,3,20,0.85,0,0.0,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organsmnist,organmnist_views,dermamnist|organsmnist|tiny_imagenet,dermamnist|organmnist_views|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9153449504164863,0.0013539591348994406,0.1666660857573407,0.909375,0.9296875,-0.020312499999999956,5,3,20
dinov2_b14,beans,random,52,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar100|dermamnist|tiny_imagenet,cifar100_shared_images|dermamnist|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,random,53,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar10,cifar10,cifar10|organamnist|retinamnist,cifar10|organmnist_views|retinamnist,17,3,0.8235294117647058,0.9166989095513858,0.9161831214495585,0.0005157881018272858,0.0634911215530497,0.909375,0.9375,-0.028124999999999956,5,3,20
dinov2_b14,beans,random,54,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,breastmnist|cifar100|retinamnist,breastmnist|cifar100_shared_images|retinamnist,17,3,0.8235294117647058,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,random,55,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,stl10,stl10,cifar100|octmnist|stl10,cifar100_shared_images|octmnist|stl10,17,3,0.8235294117647058,0.9166989095513858,0.9160541718348929,0.0006447377164928714,0.07936422066089442,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,56,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,mnist|pathmnist|rendered_sst2,handwritten_digits|pathmnist|rendered_sst2,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,57,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|fashion_mnist,cifar100_shared_images|fashion_mnist,17,2,0.8823529411764706,0.9166989095513858,0.9147646853225911,0.0019342242287946343,0.23809402579506606,0.909375,0.921875,-0.012499999999999956,5,3,20
dinov2_b14,beans,random,58,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,dermamnist,dermamnist,breastmnist|dermamnist|rendered_sst2,breastmnist|dermamnist|rendered_sst2,17,3,0.8235294117647058,0.9166989095513858,0.9123791302887566,0.004319779262629164,0.5317447790561317,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,59,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,dermamnist|organcmnist|retinamnist,dermamnist|organmnist_views|retinamnist,17,3,0.8235294117647058,0.9166989095513858,0.9165699721612445,0.0001289373901413038,0.015871594325639875,0.909375,0.928125,-0.018749999999999933,5,3,20
dinov2_b14,beans,random,60,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,fashion_mnist|mnist|octmnist,fashion_mnist|handwritten_digits|octmnist,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,61,3,20,0.85,0,0.0,0,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,organsmnist,organmnist_views,dermamnist|organsmnist|pathmnist,dermamnist|organmnist_views|pathmnist,17,3,0.8235294117647058,0.9166989095513858,0.9153449504164863,0.0013539591348994406,0.1666660857573407,0.909375,0.9296875,-0.020312499999999956,5,3,20
dinov2_b14,beans,random,62,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,mnist|octmnist|pneumoniamnist,handwritten_digits|octmnist|pneumoniamnist,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,63,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,bloodmnist|dermamnist|tiny_imagenet,bloodmnist|dermamnist|tiny_imagenet,17,3,0.8235294117647058,0.9166989095513858,0.9131528213706652,0.0035460881807205524,0.4365069975874558,0.909375,0.9234375,-0.014062499999999978,5,3,20
dinov2_b14,beans,random,64,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,handwritten_digits,handwritten_digits,mnist,handwritten_digits,cifar100_coarse|mnist|pathmnist,cifar100_shared_images|handwritten_digits|pathmnist,17,3,0.8235294117647058,0.9166989095513858,0.9166989095513858,0.0,0.0,0.909375,0.909375,0.0,5,3,20
dinov2_b14,beans,random,65,3,20,0.85,0,0.0,0,0.0,mnist,mnist,1,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,fashion_mnist|octmnist|pathmnist,fashion_mnist|octmnist|pathmnist,17,3,0.8235294117647058,0.9166989095513858,0.9137330914066346,0.0029658181447511645,0.36507844920333343,0.909375,0.9015625,0.0078125,5,3,20
