encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,beans,random,4,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,usps,organsmnist|tissuemnist|usps,0.8456479787711249,0.8402321192697123,0.0054158595014125455,0.19310345287130223,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,5,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,pneumoniamnist,breastmnist|cifar100_coarse|pneumoniamnist,0.8456479787711249,0.8311412076654932,0.0145067711056317,0.5172415550625884,0.81875,0.834375,-0.015625,5,3,21
vit_b16,beans,random,6,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organcmnist,cifar10|organcmnist|tissuemnist,0.8456479787711249,0.8369439192735941,0.008704059497530725,0.3103448201586579,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,7,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|breastmnist|usps,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,8,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,svhn,breastmnist|pathmnist|svhn,0.8456479787711249,0.8400386988424933,0.005609279928631583,0.19999989328710271,0.81875,0.8515625,-0.03281250000000002,5,3,21
vit_b16,beans,random,9,3,21,0.8571428571428572,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,cifar100|fashion_mnist|stl10,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,10,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|mnist|organsmnist,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,11,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,stl10,cifar10|stl10|tissuemnist,0.8456479787711249,0.8410058219382103,0.004642156832914579,0.1655169438889827,0.81875,0.8578125,-0.0390625,5,3,21
vit_b16,beans,random,12,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,cifar100|pathmnist|tiny_imagenet,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,13,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|octmnist|pneumoniamnist,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,14,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,breastmnist|fashion_mnist|rendered_sst2,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,15,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,dermamnist,cifar10|dermamnist|pathmnist,0.8456479787711249,0.833075437428181,0.012572541342943833,0.4482762420362719,0.81875,0.8125,0.006249999999999978,5,3,21
vit_b16,beans,random,16,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|organsmnist|pathmnist,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,17,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,mnist|pathmnist|tiny_imagenet,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,18,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|retinamnist|tiny_imagenet,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,19,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|organcmnist|organsmnist,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,20,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,pathmnist,breastmnist|cifar100_coarse|pathmnist,0.8456479787711249,0.8309477820041332,0.014700196766991636,0.5241381821026321,0.81875,0.8359375,-0.017187500000000022,5,3,21
vit_b16,beans,random,21,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organsmnist,breastmnist|dermamnist|organsmnist,0.8456479787711249,0.8365570733118334,0.009090905459291476,0.32413788309277525,0.81875,0.85,-0.03125,5,3,21
vit_b16,beans,random,22,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,dermamnist,dermamnist|rendered_sst2|tissuemnist,0.8456479787711249,0.833075437428181,0.012572541342943833,0.4482762420362719,0.81875,0.8125,0.006249999999999978,5,3,21
vit_b16,beans,random,23,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,retinamnist,breastmnist|mnist|retinamnist,0.8456479787711249,0.8384913006649718,0.007156678106153058,0.25517265597938144,0.81875,0.83125,-0.012500000000000067,5,3,21
vit_b16,beans,random,24,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organcmnist,cifar100_coarse|dermamnist|organcmnist,0.8456479787711249,0.8369439192735941,0.008704059497530725,0.3103448201586579,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,25,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,svhn,cifar100|octmnist|svhn,0.8456479787711249,0.8400386988424933,0.005609279928631583,0.19999989328710271,0.81875,0.8515625,-0.03281250000000002,5,3,21
vit_b16,beans,random,26,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|organcmnist|organsmnist,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,27,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organcmnist,organcmnist|pneumoniamnist|tissuemnist,0.8456479787711249,0.8369439192735941,0.008704059497530725,0.3103448201586579,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,28,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|mnist|pathmnist,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,29,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,stl10,cifar10|organsmnist|stl10,0.8456479787711249,0.8410058219382103,0.004642156832914579,0.1655169438889827,0.81875,0.8578125,-0.0390625,5,3,21
vit_b16,beans,random,30,3,21,0.8571428571428572,1,0.6666666666666666,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|organamnist|stl10,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,31,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,svhn,cifar10|mnist|svhn,0.8456479787711249,0.8400386988424933,0.005609279928631583,0.19999989328710271,0.81875,0.8515625,-0.03281250000000002,5,3,21
vit_b16,beans,random,32,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,retinamnist,breastmnist|organcmnist|retinamnist,0.8456479787711249,0.8384913006649718,0.007156678106153058,0.25517265597938144,0.81875,0.83125,-0.012500000000000067,5,3,21
vit_b16,beans,random,33,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|pathmnist|pneumoniamnist,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,34,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,dermamnist|fashion_mnist|octmnist,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,35,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,usps,mnist|svhn|usps,0.8456479787711249,0.8402321192697123,0.0054158595014125455,0.19310345287130223,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,36,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,stl10,cifar100|rendered_sst2|stl10,0.8456479787711249,0.8410058219382103,0.004642156832914579,0.1655169438889827,0.81875,0.8578125,-0.0390625,5,3,21
vit_b16,beans,random,37,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,stl10,cifar100_coarse|organamnist|stl10,0.8456479787711249,0.8410058219382103,0.004642156832914579,0.1655169438889827,0.81875,0.8578125,-0.0390625,5,3,21
vit_b16,beans,random,38,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,dermamnist,cifar10|cifar100|dermamnist,0.8456479787711249,0.833075437428181,0.012572541342943833,0.4482762420362719,0.81875,0.8125,0.006249999999999978,5,3,21
vit_b16,beans,random,39,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organsmnist,cifar10|organsmnist|pneumoniamnist,0.8456479787711249,0.8365570733118334,0.009090905459291476,0.32413788309277525,0.81875,0.85,-0.03125,5,3,21
vit_b16,beans,random,40,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,octmnist|pathmnist|tiny_imagenet,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,41,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|organsmnist|retinamnist,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,42,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|pneumoniamnist|usps,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,43,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,usps,octmnist|svhn|usps,0.8456479787711249,0.8402321192697123,0.0054158595014125455,0.19310345287130223,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,44,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,stl10,organsmnist|stl10|tiny_imagenet,0.8456479787711249,0.8410058219382103,0.004642156832914579,0.1655169438889827,0.81875,0.8578125,-0.0390625,5,3,21
vit_b16,beans,random,45,3,21,0.8571428571428572,0,0.6666666666666666,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|rendered_sst2|stl10,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,46,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,mnist,cifar10|cifar100_coarse|mnist,0.8456479787711249,0.8326885994675081,0.012959379303616791,0.4620690196901528,0.81875,0.85,-0.03125,5,3,21
vit_b16,beans,random,47,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,stl10,breastmnist|cifar100_coarse|stl10,0.8456479787711249,0.8410058219382103,0.004642156832914579,0.1655169438889827,0.81875,0.8578125,-0.0390625,5,3,21
vit_b16,beans,random,48,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,rendered_sst2|svhn|tiny_imagenet,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,49,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,svhn,cifar100_coarse|organcmnist|svhn,0.8456479787711249,0.8400386988424933,0.005609279928631583,0.19999989328710271,0.81875,0.8515625,-0.03281250000000002,5,3,21
vit_b16,beans,random,50,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|organsmnist|tiny_imagenet,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,51,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,usps,breastmnist|cifar10|usps,0.8456479787711249,0.8402321192697123,0.0054158595014125455,0.19310345287130223,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,52,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organcmnist,mnist|octmnist|organcmnist,0.8456479787711249,0.8369439192735941,0.008704059497530725,0.3103448201586579,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,53,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,octmnist,cifar10|mnist|octmnist,0.8456479787711249,0.8330754403450042,0.012572538426120605,0.4482761380364107,0.81875,0.8609375,-0.042187500000000044,5,3,21
vit_b16,beans,random,54,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organsmnist,dermamnist|octmnist|organsmnist,0.8456479787711249,0.8365570733118334,0.009090905459291476,0.32413788309277525,0.81875,0.85,-0.03125,5,3,21
vit_b16,beans,random,55,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|mnist|tissuemnist,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,56,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,breastmnist|fashion_mnist|tiny_imagenet,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,57,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,organcmnist|pathmnist|tiny_imagenet,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,58,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,cifar100,cifar100|mnist|pathmnist,0.8456479787711249,0.8326886075031826,0.012959371267942221,0.4620687331767185,0.81875,0.8203125,-0.0015625000000000222,5,3,21
vit_b16,beans,random,59,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,svhn,dermamnist|retinamnist|svhn,0.8456479787711249,0.8400386988424933,0.005609279928631583,0.19999989328710271,0.81875,0.8515625,-0.03281250000000002,5,3,21
vit_b16,beans,random,60,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organcmnist,cifar100_coarse|octmnist|organcmnist,0.8456479787711249,0.8369439192735941,0.008704059497530725,0.3103448201586579,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,61,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|cifar10|octmnist,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,62,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,pneumoniamnist,pathmnist|pneumoniamnist|tissuemnist,0.8456479787711249,0.8311412076654932,0.0145067711056317,0.5172415550625884,0.81875,0.834375,-0.015625,5,3,21
vit_b16,beans,random,63,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,mnist,cifar100_coarse|mnist|pneumoniamnist,0.8456479787711249,0.8326885994675081,0.012959379303616791,0.4620690196901528,0.81875,0.85,-0.03125,5,3,21
vit_b16,beans,random,64,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organcmnist,breastmnist|dermamnist|organcmnist,0.8456479787711249,0.8369439192735941,0.008704059497530725,0.3103448201586579,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,65,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organamnist,cifar100|mnist|organamnist,0.8456479787711249,0.8359768073840114,0.009671171387113486,0.3448273700000289,0.81875,0.84375,-0.025000000000000022,5,3,21
vit_b16,beans,random,66,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,usps,cifar10|rendered_sst2|usps,0.8456479787711249,0.8402321192697123,0.0054158595014125455,0.19310345287130223,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,67,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,stl10,dermamnist|stl10|tissuemnist,0.8456479787711249,0.8410058219382103,0.004642156832914579,0.1655169438889827,0.81875,0.8578125,-0.0390625,5,3,21
vit_b16,beans,random,68,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,mnist|octmnist|tiny_imagenet,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,69,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,pathmnist|retinamnist|tiny_imagenet,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,70,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|organamnist|tissuemnist,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,71,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|organamnist|pathmnist,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,72,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,stl10,organcmnist|stl10|svhn,0.8456479787711249,0.8410058219382103,0.004642156832914579,0.1655169438889827,0.81875,0.8578125,-0.0390625,5,3,21
vit_b16,beans,random,73,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,retinamnist,organamnist|pneumoniamnist|retinamnist,0.8456479787711249,0.8384913006649718,0.007156678106153058,0.25517265597938144,0.81875,0.83125,-0.012500000000000067,5,3,21
vit_b16,beans,random,74,3,21,0.8571428571428572,1,0.3333333333333333,fashion_mnist,fashion_mnist,1,fashion_mnist,fashion_mnist|organcmnist|svhn,0.8456479787711249,0.8456479787711249,0.0,0.0,0.81875,0.81875,0.0,5,3,21
vit_b16,beans,random,75,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,dermamnist,breastmnist|dermamnist|pneumoniamnist,0.8456479787711249,0.833075437428181,0.012572541342943833,0.4482762420362719,0.81875,0.8125,0.006249999999999978,5,3,21
vit_b16,beans,random,76,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|mnist|organamnist,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,77,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organsmnist,cifar100_coarse|organsmnist|tissuemnist,0.8456479787711249,0.8365570733118334,0.009090905459291476,0.32413788309277525,0.81875,0.85,-0.03125,5,3,21
vit_b16,beans,random,78,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,pathmnist|tiny_imagenet|usps,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,79,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,svhn,cifar10|organamnist|svhn,0.8456479787711249,0.8400386988424933,0.005609279928631583,0.19999989328710271,0.81875,0.8515625,-0.03281250000000002,5,3,21
vit_b16,beans,random,80,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,stl10,breastmnist|stl10|tiny_imagenet,0.8456479787711249,0.8410058219382103,0.004642156832914579,0.1655169438889827,0.81875,0.8578125,-0.0390625,5,3,21
vit_b16,beans,random,81,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|dermamnist|svhn,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,82,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,usps,cifar10|organamnist|usps,0.8456479787711249,0.8402321192697123,0.0054158595014125455,0.19310345287130223,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,83,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,svhn,cifar100_coarse|mnist|svhn,0.8456479787711249,0.8400386988424933,0.005609279928631583,0.19999989328710271,0.81875,0.8515625,-0.03281250000000002,5,3,21
vit_b16,beans,random,84,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,octmnist,cifar100_coarse|dermamnist|octmnist,0.8456479787711249,0.8330754403450042,0.012572538426120605,0.4482761380364107,0.81875,0.8609375,-0.042187500000000044,5,3,21
vit_b16,beans,random,85,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,usps,mnist|retinamnist|usps,0.8456479787711249,0.8402321192697123,0.0054158595014125455,0.19310345287130223,0.81875,0.8296875,-0.010937500000000044,5,3,21
vit_b16,beans,random,86,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,organamnist,cifar100|dermamnist|organamnist,0.8456479787711249,0.8359768073840114,0.009671171387113486,0.3448273700000289,0.81875,0.84375,-0.025000000000000022,5,3,21
vit_b16,beans,random,87,3,21,0.8571428571428572,0,0.3333333333333333,fashion_mnist,fashion_mnist,1,bloodmnist,bloodmnist|organamnist|rendered_sst2,0.8456479787711249,0.8413926622969038,0.00425531647422106,0.15172408073324378,0.81875,0.8375,-0.018750000000000044,5,3,21
vit_b16,beans,random,88,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,breastmnist,breastmnist|rendered_sst2|tissuemnist,0.8456479787711249,0.826305628249447,0.019342350521677876,0.689655016236825,0.81875,0.821875,-0.0031250000000000444,5,3,21
vit_b16,beans,random,89,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,retinamnist|tiny_imagenet|usps,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,90,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,retinamnist,breastmnist|pathmnist|retinamnist,0.8456479787711249,0.8384913006649718,0.007156678106153058,0.25517265597938144,0.81875,0.83125,-0.012500000000000067,5,3,21
vit_b16,beans,random,91,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,tiny_imagenet,cifar100|svhn|tiny_imagenet,0.8456479787711249,0.8410058145020411,0.004642164269083704,0.16551720902694164,0.81875,0.8453125,-0.026562500000000044,5,3,21
vit_b16,beans,random,92,3,21,0.8571428571428572,0,0.0,fashion_mnist,fashion_mnist,1,retinamnist,cifar10|pneumoniamnist|retinamnist,0.8456479787711249,0.8384913006649718,0.007156678106153058,0.25517265597938144,0.81875,0.83125,-0.012500000000000067,5,3,21
