encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
dinov2_b14,20260915,0.0,3,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool2,448.17695925374073,3,0,3,0,0.0,0.0,0.0016117244958877563,0.0787490326911211,2.4811330046504736,0.9213559322033898,0.1247979797979798,True,6.351445762299591,9.613487191724744,8.354034952819347
dinov2_b14,20260915,0.0,5,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool2|dtd__pool1|cifar100__pool2,572.1987466895907,5,0,5,0,0.0,0.0,0.0016117244958877563,0.08516139164566994,2.4811330046504736,0.9213559322033898,0.1247979797979798,True,6.245541770857585,15.812075291776637,8.354037061333656
dinov2_b14,20260915,0.0,8,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool2|dtd__pool1|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3,624.2362991885609,8,0,5,0,0.0,0.0,0.0016117244958877563,0.08833211101591587,2.4811330046504736,0.9213559322033898,0.1247979797979798,True,9.573651101465202,9.573631233156334,8.354039520025253
dinov2_b14,20260915,0.0,10,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool2|dtd__pool1|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3|cifar100__pool0|dtd__alias,636.9342367490369,8,2,5,2,0.0,0.0,0.0016117244958877563,0.09008634649217129,2.4811330046504736,0.9213559322033898,0.1247979797979798,True,12.597919948440335,13.497332554706873,8.354041740298271
dinov2_b14,20260915,0.0,3,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1,527.6181085259066,3,0,1,0,0.0,0.0,2.5939196348190308e-05,0.0791955515742302,2.4811330046504736,0.9213559322033898,0.1247979797979798,True,6.351445762299591,9.613487191724744,8.354043811559677
dinov2_b14,20260915,0.0,5,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3,605.8353464127314,5,0,2,0,0.0,0.0,2.5939196348190308e-05,0.08601001463830471,2.4811330046504736,0.9213559322033898,0.1247979797979798,True,6.245541770857585,15.812075291776637,8.354045912623405
dinov2_b14,20260915,0.0,8,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__pool0,629.6905983028399,8,0,2,0,0.0,0.0,2.5939196348190308e-05,0.08881182223558426,2.4811330046504736,0.9213559322033898,0.1247979797979798,True,9.573651101465202,9.573631233156334,8.354048181325197
dinov2_b14,20260915,0.0,10,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__pool0|dtd__pool0|dtd__pool3,649.1616505072178,10,0,3,0,0.0,0.0,2.5939196348190308e-05,0.09011959657073021,2.4811330046504736,0.9213559322033898,0.1247979797979798,True,12.597919948440335,13.497332554706873,8.354049939662218
dinov2_b14,20260915,0.1,3,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1,527.6181085259066,3,0,1,0,0.0,0.0,2.0699575543403625e-05,0.07909128442406654,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.351445762299591,9.613487191724744,8.397393818944693
dinov2_b14,20260915,0.1,5,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias,596.5300175152169,4,1,1,1,0.1,0.01,2.0699575543403625e-05,0.08348377421498299,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.218658629381139,15.77420509370313,8.397398166358471
dinov2_b14,20260915,0.1,8,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias|cifar10__pool3|cifar10__pool1|cifar10__pool2,631.6993773781066,7,1,2,1,0.1,0.0035714285714285718,2.0699575543403625e-05,0.08824777975678444,2.485687145963311,0.9423728813559322,0.33754152823920264,True,10.09517667703733,10.09516042641269,8.397401867434382
dinov2_b14,20260915,0.1,10,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__pool0|cifar10__alias,636.8654610956743,8,2,2,2,0.1,0.0044444444444444444,2.0699575543403625e-05,0.08983415551483631,2.485687145963311,0.9423728813559322,0.33754152823920264,True,13.276191707245061,13.859625436749866,8.397404998540878
dinov2_b14,20260915,0.1,3,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3,533.9695542882062,3,0,2,0,0.0,0.0,4.209103172644973,0.07925670221447945,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.351445762299591,9.613487191724744,8.397407058626413
dinov2_b14,20260915,0.1,5,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3|cifar100__pool1|cifar100__alias,602.748676144598,4,1,2,1,0.1,0.01,4.209103172644973,0.0835537537932396,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.218658629381139,15.77420509370313,8.397408746182919
dinov2_b14,20260915,0.1,8,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3|cifar100__pool1|cifar100__alias|dtd__pool0|cifar10__pool1|cifar100__pool2,641.794554055144,7,1,3,1,0.1,0.0035714285714285718,4.209103172644973,0.0885990522801876,2.485687145963311,0.9423728813559322,0.33754152823920264,True,10.09517667703733,10.09516042641269,8.397410966455936
dinov2_b14,20260915,0.1,10,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3|cifar100__pool1|cifar100__alias|dtd__pool0|cifar10__pool1|cifar100__pool2|dtd__pool3|dtd__pool2,650.1416528029193,9,1,3,1,0.1,0.0022222222222222222,4.209103172644973,0.0877157486975193,2.485687145963311,0.9423728813559322,0.33754152823920264,True,13.276191707245061,13.859625436749866,8.39741331897676
dinov2_b14,20260915,0.1,3,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0,537.2315957176313,3,0,3,0,0.0,0.0,0.00836864858865738,0.07516058906912804,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.351445762299591,9.613487191724744,8.397415306419134
dinov2_b14,20260915,0.1,5,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__alias,612.30422260892,4,1,3,1,0.1,0.01,0.00836864858865738,0.0813832301646471,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.218658629381139,15.77420509370313,8.39741725847125
dinov2_b14,20260915,0.1,8,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar10__pool1,641.7945378045193,7,1,3,1,0.1,0.0035714285714285718,0.00836864858865738,0.08651400357484818,2.485687145963311,0.9423728813559322,0.33754152823920264,True,10.09517667703733,10.09516042641269,8.397419326007366
dinov2_b14,20260915,0.1,10,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar10__pool1|dtd__pool2|cifar10__pool0,650.7250865324241,9,1,3,1,0.1,0.0022222222222222222,0.00836864858865738,0.08776872791349888,2.485687145963311,0.9423728813559322,0.33754152823920264,True,13.276191707245061,13.859625436749866,8.397421197965741
dinov2_b14,20260915,0.1,3,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool3,449.71024016874924,3,0,3,0,0.0,0.0,0.0016060974448919296,0.07531203888356686,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.351445762299591,9.613487191724744,8.397423267364502
dinov2_b14,20260915,0.1,5,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool3|dtd__pool1|cifar100__pool0,573.364588508673,5,0,5,0,0.0,0.0,0.0016060974448919296,0.08192193880677223,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.218658629381139,15.77420509370313,8.39742510765791
dinov2_b14,20260915,0.1,8,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool3|dtd__pool1|cifar100__pool0|cifar100__pool3|cifar100__alias|cifar100__pool2,624.3014834499239,7,1,5,1,0.1,0.0035714285714285718,0.0016060974448919296,0.08661717362701893,2.485687145963311,0.9423728813559322,0.33754152823920264,True,10.09517667703733,10.09516042641269,8.39742703922093
dinov2_b14,20260915,0.1,10,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool3|dtd__pool1|cifar100__pool0|cifar100__pool3|cifar100__alias|cifar100__pool2|cifar100__pool1|cifar10__pool0,637.7018449184709,9,1,5,1,0.1,0.0022222222222222222,0.0016060974448919296,0.08853096328675747,2.485687145963311,0.9423728813559322,0.33754152823920264,True,13.276191707245061,13.859625436749866,8.39742911979556
dinov2_b14,20260915,0.1,3,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1,527.6181085259066,3,0,1,0,0.0,0.0,2.6479363441467285e-05,0.07721643522381783,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.351445762299591,9.613487191724744,8.39743086695671
dinov2_b14,20260915,0.1,5,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3,605.8353464127314,5,0,2,0,0.0,0.0,2.6479363441467285e-05,0.08363293670117855,2.485687145963311,0.9423728813559322,0.33754152823920264,True,6.218658629381139,15.77420509370313,8.397432588040829
dinov2_b14,20260915,0.1,8,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__pool0,629.6905983028399,8,0,2,0,0.0,0.0,2.6479363441467285e-05,0.08863560110330582,2.485687145963311,0.9423728813559322,0.33754152823920264,True,10.09517667703733,10.09516042641269,8.397434648126364
dinov2_b14,20260915,0.1,10,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__pool0|dtd__pool0|dtd__pool3,649.1616505072178,10,0,3,0,0.0,0.0,2.6479363441467285e-05,0.09046989679336548,2.485687145963311,0.9423728813559322,0.33754152823920264,True,13.276191707245061,13.859625436749866,8.397436119616032
dinov2_b14,20260915,0.25,3,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1,527.6181085259066,3,0,1,0,0.0,0.0,2.93683260679245e-05,0.07548374868929386,2.95477413572371,0.9586440677966102,0.514390243902439,True,6.351445762299591,9.613487191724744,8.887013202533126
dinov2_b14,20260915,0.25,5,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias,592.2385821073132,4,1,1,1,0.248,0.0248,2.93683260679245e-05,0.08392426744103432,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.596766440829583,22.62469234527282,8.887020034715533
dinov2_b14,20260915,0.25,8,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias|cifar10__pool3|cifar10__pool1|cifar10__alias,628.3860558222902,6,2,2,2,0.248,0.017714285714285714,2.93683260679245e-05,0.08705042861402035,2.95477413572371,0.9586440677966102,0.514390243902439,True,14.582315561614678,11.790440401792807,8.88702592253685
dinov2_b14,20260915,0.25,10,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias|cifar10__pool3|cifar10__pool1|cifar10__alias|cifar10__pool2|cifar10__pool0,635.0951318368083,8,2,2,2,0.248,0.011022222222222221,2.93683260679245e-05,0.0898472648113966,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.902618014147265,14.491541302006112,8.887030974030495
dinov2_b14,20260915,0.25,3,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3,533.9695542882062,3,0,2,0,0.0,0.0,4.078658288344741,0.07907604239881039,2.95477413572371,0.9586440677966102,0.514390243902439,True,6.351445762299591,9.613487191724744,8.887033814564347
dinov2_b14,20260915,0.25,5,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3|cifar100__pool1|cifar100__pool2,605.8353485481427,5,0,2,0,0.0,0.0,4.078658288344741,0.08628717251121998,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.596766440829583,22.62469234527282,8.887036181986332
dinov2_b14,20260915,0.25,8,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool0|cifar10__pool1|dtd__pool3,642.9683713839049,8,0,3,0,0.0,0.0,4.078658288344741,0.0878906100988388,2.95477413572371,0.9586440677966102,0.514390243902439,True,14.582315561614678,11.790440401792807,8.887038433924317
dinov2_b14,20260915,0.25,10,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool0|cifar10__pool1|dtd__pool3|cifar100__alias|dtd__pool2,648.9977498509555,9,1,3,1,0.248,0.005511111111111111,4.078658288344741,0.09035149589180946,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.902618014147265,14.491541302006112,8.88704177364707
dinov2_b14,20260915,0.25,3,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0,537.2315957176313,3,0,3,0,0.0,0.0,0.008349187672138214,0.0790316816419363,2.95477413572371,0.9586440677966102,0.514390243902439,True,6.351445762299591,9.613487191724744,8.887044722214341
dinov2_b14,20260915,0.25,5,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__pool2,614.863274452586,5,0,3,0,0.0,0.0,0.008349187672138214,0.08499585837125778,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.596766440829583,22.62469234527282,8.887047782540321
dinov2_b14,20260915,0.25,8,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar10__pool1,640.176496224083,7,1,3,1,0.248,0.008857142857142857,0.008349187672138214,0.0924574937671423,2.95477413572371,0.9586440677966102,0.514390243902439,True,14.582315561614678,11.790440401792807,8.887051014229655
dinov2_b14,20260915,0.25,10,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar10__pool1|dtd__pool2|cifar10__pool0,649.5866731388144,9,1,3,1,0.248,0.005511111111111111,0.008349187672138214,0.10606918856501579,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.902618014147265,14.491541302006112,8.887054033577442
dinov2_b14,20260915,0.25,3,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool3,449.71024016874924,3,0,3,0,0.0,0.0,0.0016000475734472275,0.08975916728377342,2.95477413572371,0.9586440677966102,0.514390243902439,True,6.351445762299591,9.613487191724744,8.887056902050972
dinov2_b14,20260915,0.25,5,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool3|dtd__alias|cifar100__pool0,573.3494572131556,5,0,5,0,0.0,0.0,0.0016000475734472275,0.09721678867936134,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.596766440829583,22.62469234527282,8.887059394270182
dinov2_b14,20260915,0.25,8,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool3|dtd__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__pool1,625.2591240470281,8,0,5,0,0.0,0.0,0.0016000475734472275,0.10323456861078739,2.95477413572371,0.9586440677966102,0.514390243902439,True,14.582315561614678,11.790440401792807,8.887062614783645
dinov2_b14,20260915,0.25,10,facility_subspace,0,eurosat__pool3|svhn__pool3|cifar10__pool3|dtd__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__pool1|cifar100__alias|cifar10__pool0,636.2826661663357,9,1,5,1,0.248,0.005511111111111111,0.0016000475734472275,0.10548641346395016,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.902618014147265,14.491541302006112,8.887065084651113
dinov2_b14,20260915,0.25,3,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1,527.6181085259066,3,0,1,0,0.0,0.0,2.7939677238464355e-05,0.09199849516153336,2.95477413572371,0.9586440677966102,0.514390243902439,True,6.351445762299591,9.613487191724744,8.887067653238773
dinov2_b14,20260915,0.25,5,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3,605.8353464127314,5,0,2,0,0.0,0.0,2.7939677238464355e-05,0.0976222064346075,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.596766440829583,22.62469234527282,8.887070113793015
dinov2_b14,20260915,0.25,8,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__pool0,629.6905983028399,8,0,2,0,0.0,0.0,2.7939677238464355e-05,0.10160155408084393,2.95477413572371,0.9586440677966102,0.514390243902439,True,14.582315561614678,11.790440401792807,8.887072945013642
dinov2_b14,20260915,0.25,10,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__pool0|dtd__pool0|dtd__pool3,649.1616505072178,10,0,3,0,0.0,0.0,2.7939677238464355e-05,0.10408676229417324,2.95477413572371,0.9586440677966102,0.514390243902439,True,13.902618014147265,14.491541302006112,8.887074943631887
dinov2_b14,20260915,0.5,3,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1,527.6181085259066,3,0,1,0,0.0,0.0,2.1979212760925293e-05,0.08025043457746506,2.668214987963438,0.9864406779661017,0.8400000000000001,True,6.351445762299591,9.613487191724744,9.022247364744544
dinov2_b14,20260915,0.5,5,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias,586.3781050507164,4,1,1,1,0.5,0.05,2.1979212760925293e-05,0.08728191629052162,2.668214987963438,0.9864406779661017,0.8400000000000001,True,19.45724349742636,28.485169401869598,9.022251484915614
dinov2_b14,20260915,0.5,8,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias|cifar10__pool3|cifar10__pool1|cifar10__pool2,628.0005236557317,7,1,2,1,0.5,0.017857142857142856,2.1979212760925293e-05,0.0907433070242405,2.668214987963438,0.9864406779661017,0.8400000000000001,True,14.967847728173183,15.04562448256263,9.022254604846239
dinov2_b14,20260915,0.5,10,rank_only,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__alias|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__alias|cifar10__pool0,632.4925229069747,8,2,2,2,0.5,0.022222222222222223,2.1979212760925293e-05,0.0906761884689331,2.668214987963438,0.9864406779661017,0.8400000000000001,True,15.268949657249095,15.921639913505373,9.022257652133703
dinov2_b14,20260915,0.5,3,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3,533.9695542882062,3,0,2,0,0.0,0.0,4.596835697069764,0.08063902519643307,2.668214987963438,0.9864406779661017,0.8400000000000001,True,6.351445762299591,9.613487191724744,9.022260043770075
dinov2_b14,20260915,0.5,5,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3|cifar100__pool1|cifar100__pool2,605.8353485481427,5,0,2,0,0.0,0.0,4.596835697069764,0.08705873787403107,2.668214987963438,0.9864406779661017,0.8400000000000001,True,19.45724349742636,28.485169401869598,9.022261884063482
dinov2_b14,20260915,0.5,8,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool0|cifar10__pool1|dtd__pool3,642.9683713839049,8,0,3,0,0.0,0.0,4.596835697069764,0.08825981989502907,2.668214987963438,0.9864406779661017,0.8400000000000001,True,14.967847728173183,15.04562448256263,9.0222636051476
dinov2_b14,20260915,0.5,10,collapse,0,cifar100__pool0|cifar10__pool3|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool0|cifar10__pool1|dtd__pool3|cifar100__alias|dtd__pool2,647.7614725642238,9,1,3,1,0.5,0.011111111111111112,4.596835697069764,0.08812551945447922,2.668214987963438,0.9864406779661017,0.8400000000000001,True,15.268949657249095,15.921639913505373,9.022265624254942
dinov2_b14,20260915,0.5,3,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0,537.2315957176313,3,0,3,0,0.0,0.0,0.008350936695933342,0.07967911288142204,2.668214987963438,0.9864406779661017,0.8400000000000001,True,6.351445762299591,9.613487191724744,9.022267812862992
dinov2_b14,20260915,0.5,5,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__pool2,614.863274452586,5,0,3,0,0.0,0.0,0.008350936695933342,0.0851177591830492,2.668214987963438,0.9864406779661017,0.8400000000000001,True,19.45724349742636,28.485169401869598,9.022270023822784
dinov2_b14,20260915,0.5,8,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__pool2|cifar100__pool1|cifar10__pool1|dtd__pool2,643.0461481382944,8,0,3,0,0.0,0.0,0.008350936695933342,0.08843192271888256,2.668214987963438,0.9864406779661017,0.8400000000000001,True,14.967847728173183,15.04562448256263,9.02227265201509
dinov2_b14,20260915,0.5,10,dpp_subspace,0,cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__pool3|cifar100__pool2|cifar100__pool1|cifar10__pool1|dtd__pool2|cifar100__alias|cifar10__pool0,648.4141628204801,9,1,3,1,0.5,0.011111111111111112,0.008350936695933342,0.08892906084656715,2.668214987963438,0.9864406779661017,0.8400000000000001,True,15.268949657249095,15.921639913505373,9.022274823859334
dinov2_b14,20260915,0.5,3,facility_subspace,0,eurosat__alias|svhn__pool3|cifar10__alias,449.1342398694936,3,0,3,0,0.0,0.0,0.0016085561364889145,0.0787017997354269,2.668214987963438,0.9864406779661017,0.8400000000000001,True,6.351445762299591,9.613487191724744,9.022277131676674
dinov2_b14,20260915,0.5,5,facility_subspace,0,eurosat__alias|svhn__pool3|cifar10__alias|dtd__pool1|cifar100__pool0,573.223536310656,5,0,5,0,0.0,0.0,0.0016085561364889145,0.08571544103324413,2.668214987963438,0.9864406779661017,0.8400000000000001,True,19.45724349742636,28.485169401869598,9.022279392927885
dinov2_b14,20260915,0.5,8,facility_subspace,0,eurosat__alias|svhn__pool3|cifar10__alias|dtd__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__pool1,625.3316983135943,8,0,5,0,0.0,0.0,0.0016085561364889145,0.08938595280051231,2.668214987963438,0.9864406779661017,0.8400000000000001,True,14.967847728173183,15.04562448256263,9.022281823679805
dinov2_b14,20260915,0.5,10,facility_subspace,0,eurosat__alias|svhn__pool3|cifar10__alias|dtd__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__pool1|cifar10__pool0|dtd__pool2,638.1953161785519,10,0,5,0,0.0,0.0,0.0016085561364889145,0.09300113655626774,2.668214987963438,0.9864406779661017,0.8400000000000001,True,15.268949657249095,15.921639913505373,9.02228406444192
dinov2_b14,20260915,0.5,3,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1,527.6181085259066,3,0,1,0,0.0,0.0,2.8450042009353638e-05,0.07985331490635872,2.668214987963438,0.9864406779661017,0.8400000000000001,True,6.351445762299591,9.613487191724744,9.022286344319582
dinov2_b14,20260915,0.5,5,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3,605.8353464127314,5,0,2,0,0.0,0.0,2.8450042009353638e-05,0.08809742145240307,2.668214987963438,0.9864406779661017,0.8400000000000001,True,19.45724349742636,28.485169401869598,9.022288672626019
dinov2_b14,20260915,0.5,8,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__pool0,629.6905983028399,8,0,2,0,0.0,0.0,2.8450042009353638e-05,0.08867429196834564,2.668214987963438,0.9864406779661017,0.8400000000000001,True,14.967847728173183,15.04562448256263,9.02229105308652
dinov2_b14,20260915,0.5,10,lineage_oracle,0,cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__pool1|cifar10__pool2|cifar10__pool0|dtd__pool0|dtd__pool3,649.1616505072178,10,0,3,0,0.0,0.0,2.8450042009353638e-05,0.08989930339157581,2.668214987963438,0.9864406779661017,0.8400000000000001,True,15.268949657249095,15.921639913505373,9.02229319140315
dinov2_b14,20260915,0.75,3,rank_only,0,cifar100__alias|cifar100__pool0|cifar100__pool3,431.2164868447205,2,1,1,1,0.752,0.25066666666666665,2.017989754676819e-05,0.0716322772204876,2.4504774063825607,1.0,1.0,True,103.03650292753355,105.96981153436946,8.311435777693987
dinov2_b14,20260915,0.75,5,rank_only,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2,579.8737978914727,4,1,1,1,0.752,0.0752,2.017989754676819e-05,0.08366666734218597,2.4504774063825607,1.0,1.0,True,26.31949966715183,34.93300119721653,8.311439923942089
dinov2_b14,20260915,0.75,8,rank_only,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1,619.2800627990098,6,2,2,2,0.752,0.053714285714285714,2.017989754676819e-05,0.08553320169448853,2.4504774063825607,1.0,1.0,True,23.87731400487894,23.8773083165471,8.311443196609616
dinov2_b14,20260915,0.75,10,rank_only,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1|cifar10__pool2|cifar10__pool0,629.6328503524419,8,2,2,2,0.752,0.03342222222222222,2.017989754676819e-05,0.08686543628573418,2.4504774063825607,1.0,1.0,True,16.756313472600027,20.041613280062393,8.311446696519852
dinov2_b14,20260915,0.75,3,collapse,0,cifar100__alias|cifar10__alias|cifar100__pool3,534.2529897722541,3,0,2,0,0.0,0.0,4.171988384798169,0.07813550718128681,2.4504774063825607,1.0,1.0,True,103.03650292753355,105.96981153436946,8.31144872494042
dinov2_b14,20260915,0.75,5,collapse,0,cifar100__alias|cifar10__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2,606.1932975586245,5,0,2,0,0.0,0.0,4.171988384798169,0.08344409614801407,2.4504774063825607,1.0,1.0,True,26.31949966715183,34.93300119721653,8.31145053729415
dinov2_b14,20260915,0.75,8,collapse,0,cifar100__alias|cifar10__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool0|cifar10__pool1|dtd__pool2,643.1573768038887,8,0,3,0,0.0,0.0,4.171988384798169,0.08816451206803322,2.4504774063825607,1.0,1.0,True,23.87731400487894,23.8773083165471,8.311452604830265
dinov2_b14,20260915,0.75,10,collapse,0,cifar100__alias|cifar10__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|dtd__pool0|cifar10__pool1|dtd__pool2|cifar100__pool0|dtd__pool3,646.3891638250419,9,1,3,1,0.752,0.01671111111111111,4.171988384798169,0.0891452245414257,2.4504774063825607,1.0,1.0,True,16.756313472600027,20.041613280062393,8.311454944312572
dinov2_b14,20260915,0.75,3,dpp_subspace,0,cifar100__alias|cifar10__alias|dtd__pool0,537.18629837909,3,0,3,0,0.0,0.0,0.008295435458421707,0.0758618712425232,2.4504774063825607,1.0,1.0,True,103.03650292753355,105.96981153436946,8.311457624658942
