encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,beans,rank_only,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,facility_subspace,-1,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,organsmnist|cifar100|mnist,0.8538462281227112,0.8326923727989197,0.021153855323791437,0.44897943692932246,0.8453125,0.8203125,0.025000000000000022,5,3,21
vit_b16,beans,kcenter_subspace,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,dpp_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,pool_vendi_subspace,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,full_merged_rank,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,0,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,pneumoniamnist|retinamnist|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,pathmnist|retinamnist|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,2,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|organsmnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,3,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|tiny_imagenet|usps,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,4,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,organsmnist|tissuemnist|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,5,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|pneumoniamnist,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8265625,0.018750000000000044,5,3,21
vit_b16,beans,random,6,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,cifar10|organcmnist|tissuemnist,0.8538462281227112,0.8403846621513367,0.01346156597137449,0.2857146471649111,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,7,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,bloodmnist|breastmnist|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,8,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,breastmnist|pathmnist|svhn,0.8538462281227112,0.8413462162017822,0.012500011920928977,0.2653061689212035,0.8453125,0.8515625,-0.006249999999999978,5,3,21
vit_b16,beans,random,9,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,cifar100|fashion_mnist|stl10,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,10,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|mnist|organsmnist,0.8538462281227112,0.8317308187484741,0.02211540937423706,0.4693879151730324,0.8453125,0.85,-0.004687499999999956,5,3,21
vit_b16,beans,random,11,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|stl10|tissuemnist,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8578125,-0.012499999999999956,5,3,21
vit_b16,beans,random,12,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|pathmnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,13,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|octmnist|pneumoniamnist,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,14,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|fashion_mnist|rendered_sst2,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,15,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,cifar10|dermamnist|pathmnist,0.8538462281227112,0.8355769872665405,0.018269240856170654,0.3877550142599503,0.8453125,0.8125,0.03281250000000002,5,3,21
vit_b16,beans,random,16,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|organsmnist|pathmnist,0.8538462281227112,0.8298077583312988,0.02403846979141233,0.5102038595986971,0.8453125,0.8375,0.0078125,5,3,21
vit_b16,beans,random,17,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|pathmnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,18,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|retinamnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,19,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|organcmnist|organsmnist,0.8538462281227112,0.8403846621513367,0.01346156597137449,0.2857146471649111,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,20,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|pathmnist,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8265625,0.018750000000000044,5,3,21
vit_b16,beans,random,21,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,breastmnist|dermamnist|organsmnist,0.8538462281227112,0.8355769872665405,0.018269240856170654,0.3877550142599503,0.8453125,0.8125,0.03281250000000002,5,3,21
vit_b16,beans,random,22,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|rendered_sst2|tissuemnist,0.8538462281227112,0.8355769872665405,0.018269240856170654,0.3877550142599503,0.8453125,0.8125,0.03281250000000002,5,3,21
vit_b16,beans,random,23,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,retinamnist,breastmnist|mnist|retinamnist,0.8538462281227112,0.8461538910865783,0.0076923370361328125,0.1632658018261643,0.8453125,0.83125,0.014062499999999978,5,3,21
vit_b16,beans,random,24,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,cifar100_coarse|dermamnist|organcmnist,0.8538462281227112,0.8403846621513367,0.01346156597137449,0.2857146471649111,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,25,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,cifar100|octmnist|svhn,0.8538462281227112,0.8413462162017822,0.012500011920928977,0.2653061689212035,0.8453125,0.8515625,-0.006249999999999978,5,3,21
vit_b16,beans,random,26,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organcmnist|organsmnist,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,27,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|pneumoniamnist|tissuemnist,0.8538462281227112,0.8403846621513367,0.01346156597137449,0.2857146471649111,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,28,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|mnist|pathmnist,0.8538462281227112,0.8317308187484741,0.02211540937423706,0.4693879151730324,0.8453125,0.85,-0.004687499999999956,5,3,21
vit_b16,beans,random,29,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|organsmnist|stl10,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8578125,-0.012499999999999956,5,3,21
vit_b16,beans,random,30,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organamnist|stl10,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,31,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,cifar10|mnist|svhn,0.8538462281227112,0.8413462162017822,0.012500011920928977,0.2653061689212035,0.8453125,0.8515625,-0.006249999999999978,5,3,21
vit_b16,beans,random,32,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,retinamnist,breastmnist|organcmnist|retinamnist,0.8538462281227112,0.8461538910865783,0.0076923370361328125,0.1632658018261643,0.8453125,0.83125,0.014062499999999978,5,3,21
vit_b16,beans,random,33,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|pathmnist|pneumoniamnist,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,34,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,dermamnist|fashion_mnist|octmnist,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,35,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,mnist|svhn|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,36,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,cifar100|rendered_sst2|stl10,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8578125,-0.012499999999999956,5,3,21
vit_b16,beans,random,37,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|organamnist|stl10,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8265625,0.018750000000000044,5,3,21
vit_b16,beans,random,38,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,cifar10|cifar100|dermamnist,0.8538462281227112,0.8355769872665405,0.018269240856170654,0.3877550142599503,0.8453125,0.8125,0.03281250000000002,5,3,21
vit_b16,beans,random,39,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,cifar10|organsmnist|pneumoniamnist,0.8538462281227112,0.8278846979141236,0.025961530208587602,0.5510198040243617,0.8453125,0.834375,0.010937500000000044,5,3,21
vit_b16,beans,random,40,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|pathmnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,41,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organsmnist|retinamnist,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,42,3,21,0.8571428571428572,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|pneumoniamnist|usps,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,43,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,octmnist|svhn|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,44,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organsmnist|stl10|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,45,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|rendered_sst2|stl10,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8578125,-0.012499999999999956,5,3,21
vit_b16,beans,random,46,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar10|cifar100_coarse|mnist,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8265625,0.018750000000000044,5,3,21
vit_b16,beans,random,47,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|stl10,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8265625,0.018750000000000044,5,3,21
vit_b16,beans,random,48,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|svhn|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,49,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,cifar100_coarse|organcmnist|svhn,0.8538462281227112,0.8413462162017822,0.012500011920928977,0.2653061689212035,0.8453125,0.8515625,-0.006249999999999978,5,3,21
vit_b16,beans,random,50,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|organsmnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,51,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,breastmnist|cifar10|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,52,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,mnist|octmnist|organcmnist,0.8538462281227112,0.8403846621513367,0.01346156597137449,0.2857146471649111,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,53,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,cifar10|mnist|octmnist,0.8538462281227112,0.8317308187484741,0.02211540937423706,0.4693879151730324,0.8453125,0.85,-0.004687499999999956,5,3,21
vit_b16,beans,random,54,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|octmnist|organsmnist,0.8538462281227112,0.8355769872665405,0.018269240856170654,0.3877550142599503,0.8453125,0.8125,0.03281250000000002,5,3,21
vit_b16,beans,random,55,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|mnist|tissuemnist,0.8538462281227112,0.8317308187484741,0.02211540937423706,0.4693879151730324,0.8453125,0.85,-0.004687499999999956,5,3,21
vit_b16,beans,random,56,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|fashion_mnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,57,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organcmnist|pathmnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,58,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|pathmnist,0.8538462281227112,0.8326923727989197,0.021153855323791437,0.44897943692932246,0.8453125,0.8203125,0.025000000000000022,5,3,21
vit_b16,beans,random,59,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,retinamnist,dermamnist|retinamnist|svhn,0.8538462281227112,0.8461538910865783,0.0076923370361328125,0.1632658018261643,0.8453125,0.83125,0.014062499999999978,5,3,21
vit_b16,beans,random,60,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,cifar100_coarse|octmnist|organcmnist,0.8538462281227112,0.8403846621513367,0.01346156597137449,0.2857146471649111,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,61,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|cifar10|octmnist,0.8538462281227112,0.8298077583312988,0.02403846979141233,0.5102038595986971,0.8453125,0.8375,0.0078125,5,3,21
vit_b16,beans,random,62,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pneumoniamnist,pathmnist|pneumoniamnist|tissuemnist,0.8538462281227112,0.8278846979141236,0.025961530208587602,0.5510198040243617,0.8453125,0.834375,0.010937500000000044,5,3,21
vit_b16,beans,random,63,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|mnist|pneumoniamnist,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8265625,0.018750000000000044,5,3,21
vit_b16,beans,random,64,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,breastmnist|dermamnist|organcmnist,0.8538462281227112,0.8403846621513367,0.01346156597137449,0.2857146471649111,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,65,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|organamnist,0.8538462281227112,0.8326923727989197,0.021153855323791437,0.44897943692932246,0.8453125,0.8203125,0.025000000000000022,5,3,21
vit_b16,beans,random,66,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,cifar10|rendered_sst2|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,67,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,dermamnist|stl10|tissuemnist,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8578125,-0.012499999999999956,5,3,21
vit_b16,beans,random,68,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|octmnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,69,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,pathmnist|retinamnist|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,70,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organamnist|tissuemnist,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,71,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organamnist|pathmnist,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,72,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,organcmnist|stl10|svhn,0.8538462281227112,0.8413462162017822,0.012500011920928977,0.2653061689212035,0.8453125,0.8515625,-0.006249999999999978,5,3,21
vit_b16,beans,random,73,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,retinamnist,organamnist|pneumoniamnist|retinamnist,0.8538462281227112,0.8461538910865783,0.0076923370361328125,0.1632658018261643,0.8453125,0.83125,0.014062499999999978,5,3,21
vit_b16,beans,random,74,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organcmnist|svhn,0.8538462281227112,0.8490385174751282,0.004807710647583008,0.10204112614135269,0.8453125,0.81875,0.026562500000000044,5,3,21
vit_b16,beans,random,75,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,breastmnist|dermamnist|pneumoniamnist,0.8538462281227112,0.8355769872665405,0.018269240856170654,0.3877550142599503,0.8453125,0.8125,0.03281250000000002,5,3,21
vit_b16,beans,random,76,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|mnist|organamnist,0.8538462281227112,0.8317308187484741,0.02211540937423706,0.4693879151730324,0.8453125,0.85,-0.004687499999999956,5,3,21
vit_b16,beans,random,77,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|organsmnist|tissuemnist,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8265625,0.018750000000000044,5,3,21
vit_b16,beans,random,78,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,pathmnist|tiny_imagenet|usps,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,79,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,cifar10|organamnist|svhn,0.8538462281227112,0.8413462162017822,0.012500011920928977,0.2653061689212035,0.8453125,0.8515625,-0.006249999999999978,5,3,21
vit_b16,beans,random,80,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|stl10|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,81,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,bloodmnist|dermamnist|svhn,0.8538462281227112,0.8413462162017822,0.012500011920928977,0.2653061689212035,0.8453125,0.8515625,-0.006249999999999978,5,3,21
vit_b16,beans,random,82,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,cifar10|organamnist|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,83,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,cifar100_coarse|mnist|svhn,0.8538462281227112,0.8413462162017822,0.012500011920928977,0.2653061689212035,0.8453125,0.8515625,-0.006249999999999978,5,3,21
vit_b16,beans,random,84,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|octmnist,0.8538462281227112,0.8384616017341614,0.01538462638854976,0.3265305915905757,0.8453125,0.8265625,0.018750000000000044,5,3,21
vit_b16,beans,random,85,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,usps,mnist|retinamnist|usps,0.8538462281227112,0.8461539149284363,0.00769231319427488,0.16326529579528784,0.8453125,0.8296875,0.015625,5,3,21
vit_b16,beans,random,86,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,cifar100|dermamnist|organamnist,0.8538462281227112,0.8355769872665405,0.018269240856170654,0.3877550142599503,0.8453125,0.8125,0.03281250000000002,5,3,21
vit_b16,beans,random,87,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,bloodmnist,bloodmnist|organamnist|rendered_sst2,0.8538462281227112,0.8298077583312988,0.02403846979141233,0.5102038595986971,0.8453125,0.8375,0.0078125,5,3,21
vit_b16,beans,random,88,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|rendered_sst2|tissuemnist,0.8538462281227112,0.8278846740722656,0.025961554050445534,0.5510203100552381,0.8453125,0.8265625,0.018750000000000044,5,3,21
vit_b16,beans,random,89,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,retinamnist|tiny_imagenet|usps,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,90,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,retinamnist,breastmnist|pathmnist|retinamnist,0.8538462281227112,0.8461538910865783,0.0076923370361328125,0.1632658018261643,0.8453125,0.83125,0.014062499999999978,5,3,21
vit_b16,beans,random,91,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|svhn|tiny_imagenet,0.8538462281227112,0.8538462281227112,0.0,0.0,0.8453125,0.8453125,0.0,5,3,21
vit_b16,beans,random,92,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,retinamnist,cifar10|pneumoniamnist|retinamnist,0.8538462281227112,0.8461538910865783,0.0076923370361328125,0.1632658018261643,0.8453125,0.83125,0.014062499999999978,5,3,21
