encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,dtd,random,69,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tissuemnist,tissuemnist,bloodmnist|fashion_mnist|organamnist|rendered_sst2|tissuemnist,bloodmnist|fashion_mnist|organmnist_views|rendered_sst2|tissuemnist,16,5,0.6875,0.7548936438560486,0.7449468421936036,0.009946801662444993,0.3842463624998275,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,5,20
dinov2_b14,dtd,random,70,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organsmnist|pneumoniamnist|svhn|tiny_imagenet|tissuemnist,organmnist_views|pneumoniamnist|svhn|tiny_imagenet|tissuemnist,16,5,0.6875,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,71,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organamnist|organcmnist|organsmnist|svhn|tiny_imagenet,organmnist_views|svhn|tiny_imagenet,16,3,0.8125,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,72,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|fashion_mnist|rendered_sst2|retinamnist|tissuemnist,cifar10|fashion_mnist|rendered_sst2|retinamnist|tissuemnist,16,5,0.6875,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,5,20
dinov2_b14,dtd,random,73,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,mnist|octmnist|pneumoniamnist|retinamnist|svhn,handwritten_digits|octmnist|pneumoniamnist|retinamnist|svhn,16,5,0.6875,0.7548936438560486,0.7448759174346924,0.010017726421356232,0.3869861960209598,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,20
dinov2_b14,dtd,random,74,5,20,0.75,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100|organcmnist|pneumoniamnist|tiny_imagenet,cifar10|cifar100_shared_images|organmnist_views|pneumoniamnist|tiny_imagenet,16,5,0.6875,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,75,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|pathmnist|pneumoniamnist|usps,cifar100_shared_images|handwritten_digits|pathmnist|pneumoniamnist,16,4,0.75,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,20
dinov2_b14,dtd,random,76,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,bloodmnist|octmnist|organamnist|pneumoniamnist|retinamnist,bloodmnist|octmnist|organmnist_views|pneumoniamnist|retinamnist,16,5,0.6875,0.7548936438560486,0.743812084197998,0.011081559658050577,0.4280822252149048,0.7565957069396972,0.7525531768798828,0.004042530059814475,5,5,20
dinov2_b14,dtd,random,77,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar100|organamnist|svhn|tiny_imagenet,breastmnist|cifar100_shared_images|organmnist_views|svhn|tiny_imagenet,16,5,0.6875,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,78,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100|organamnist|pneumoniamnist|tiny_imagenet,bloodmnist|cifar100_shared_images|organmnist_views|pneumoniamnist|tiny_imagenet,16,5,0.6875,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,79,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,breastmnist|octmnist|pneumoniamnist|rendered_sst2|stl10,breastmnist|octmnist|pneumoniamnist|rendered_sst2|stl10,16,5,0.6875,0.7548936438560486,0.7493617343902588,0.005531909465789853,0.21369844921444064,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,20
dinov2_b14,dtd,random,80,5,20,0.75,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100_coarse|mnist|pathmnist|stl10|tissuemnist,cifar100_shared_images|handwritten_digits|pathmnist|stl10|tissuemnist,16,5,0.6875,0.7548936438560486,0.7493617343902588,0.005531909465789853,0.21369844921444064,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,20
dinov2_b14,dtd,random,81,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|cifar100_coarse|organcmnist|organsmnist|tiny_imagenet,cifar100_shared_images|organmnist_views|tiny_imagenet,16,3,0.8125,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,82,5,20,0.75,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100_coarse|organamnist|organcmnist|stl10|usps,cifar100_shared_images|handwritten_digits|organmnist_views|stl10,16,4,0.75,0.7548936438560486,0.7493617343902588,0.005531909465789853,0.21369844921444064,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,20
dinov2_b14,dtd,random,83,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tissuemnist,tissuemnist,fashion_mnist|organamnist|organsmnist|pneumoniamnist|tissuemnist,fashion_mnist|organmnist_views|pneumoniamnist|tissuemnist,16,4,0.75,0.7548936438560486,0.7449468421936036,0.009946801662444993,0.3842463624998275,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,5,20
dinov2_b14,dtd,random,84,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|cifar100|fashion_mnist|stl10|tissuemnist,cifar10|cifar100_shared_images|fashion_mnist|stl10|tissuemnist,16,5,0.6875,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,5,20
dinov2_b14,dtd,random,85,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,octmnist|organamnist|rendered_sst2|svhn|tiny_imagenet,octmnist|organmnist_views|rendered_sst2|svhn|tiny_imagenet,16,5,0.6875,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,86,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|octmnist|pneumoniamnist|svhn|tiny_imagenet,cifar10|octmnist|pneumoniamnist|svhn|tiny_imagenet,16,5,0.6875,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,87,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|octmnist|rendered_sst2|svhn,cifar100_shared_images|octmnist|rendered_sst2|svhn,16,4,0.75,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,20
dinov2_b14,dtd,random,88,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,octmnist|organcmnist|pathmnist|rendered_sst2|retinamnist,octmnist|organmnist_views|pathmnist|rendered_sst2|retinamnist,16,5,0.6875,0.7548936438560486,0.7472517999013265,0.007641843954722116,0.2952055185215681,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,5,20
dinov2_b14,dtd,random,89,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,fashion_mnist|octmnist|organamnist|pneumoniamnist|tiny_imagenet,fashion_mnist|octmnist|organmnist_views|pneumoniamnist|tiny_imagenet,16,5,0.6875,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,90,5,20,0.75,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|fashion_mnist|organamnist|organsmnist|tissuemnist,cifar100_shared_images|fashion_mnist|organmnist_views|tissuemnist,16,4,0.75,0.7548936438560486,0.7456205987930298,0.009273045063018848,0.3582190492663481,0.7565957069396972,0.7512765884399414,0.005319118499755859,5,5,20
dinov2_b14,dtd,random,91,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|organamnist|organcmnist|organsmnist|rendered_sst2,cifar10|organmnist_views|rendered_sst2,16,3,0.8125,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,5,20
dinov2_b14,dtd,random,92,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|cifar100|mnist|stl10,breastmnist|cifar10|cifar100_shared_images|handwritten_digits|stl10,16,5,0.6875,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,5,20
dinov2_b14,dtd,random,93,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|cifar100_coarse|octmnist|organamnist|tiny_imagenet,cifar100_shared_images|octmnist|organmnist_views|tiny_imagenet,16,4,0.75,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,random,94,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|mnist|rendered_sst2|svhn,cifar100_shared_images|handwritten_digits|rendered_sst2|svhn,16,4,0.75,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,20
dinov2_b14,dtd,random,95,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,breastmnist|pneumoniamnist|stl10|tissuemnist|usps,breastmnist|handwritten_digits|pneumoniamnist|stl10|tissuemnist,16,5,0.6875,0.7548936438560486,0.7493617343902588,0.005531909465789853,0.21369844921444064,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,5,20
dinov2_b14,dtd,random,96,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|organcmnist|organsmnist|rendered_sst2,bloodmnist|cifar100_shared_images|organmnist_views|rendered_sst2,16,4,0.75,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,20
dinov2_b14,dtd,random,97,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|cifar100_coarse|organamnist|organsmnist,breastmnist|cifar100_shared_images|organmnist_views,16,3,0.8125,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,5,20
dinov2_b14,dtd,random,98,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|octmnist|organamnist|organsmnist|tissuemnist,cifar10|octmnist|organmnist_views|tissuemnist,16,4,0.75,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,5,20
dinov2_b14,dtd,random,99,5,20,0.75,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100_coarse|mnist|tiny_imagenet|usps,bloodmnist|cifar100_shared_images|handwritten_digits|tiny_imagenet,16,4,0.75,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,5,20
dinov2_b14,dtd,rank_only,-1,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|cifar10|stl10|organsmnist|organcmnist|organamnist|fashion_mnist|svhn,cifar10|cifar100_shared_images|fashion_mnist|organmnist_views|stl10|svhn|tiny_imagenet,16,7,0.5625,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,facility_subspace,-1,10,20,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,organcmnist|cifar100|mnist|cifar10|rendered_sst2|retinamnist|fashion_mnist|breastmnist|bloodmnist|svhn,bloodmnist|breastmnist|cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|rendered_sst2|retinamnist|svhn,16,10,0.375,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,kcenter_subspace,-1,10,20,0.5,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|pneumoniamnist|mnist|stl10|octmnist|retinamnist|svhn,bloodmnist|fashion_mnist|handwritten_digits|octmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|svhn|tiny_imagenet,16,10,0.375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,dpp_subspace,-1,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar10|stl10|organsmnist|cifar100|fashion_mnist|svhn|organamnist|octmnist,cifar10|cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|stl10|svhn|tiny_imagenet,16,8,0.5,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,pool_vendi_subspace,-1,10,20,0.5,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|stl10|pneumoniamnist|mnist|retinamnist|octmnist|svhn,bloodmnist|fashion_mnist|handwritten_digits|octmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|svhn|tiny_imagenet,16,10,0.375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,0,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar100|cifar100_coarse|mnist|organsmnist|pathmnist|rendered_sst2|stl10|tissuemnist,bloodmnist|breastmnist|cifar100_shared_images|handwritten_digits|organmnist_views|pathmnist|rendered_sst2|stl10|tissuemnist,16,9,0.4375,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,1,10,20,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100|cifar100_coarse|fashion_mnist|organamnist|pneumoniamnist|rendered_sst2|stl10|svhn|tiny_imagenet,bloodmnist|cifar100_shared_images|fashion_mnist|organmnist_views|pneumoniamnist|rendered_sst2|stl10|svhn|tiny_imagenet,16,9,0.4375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,2,10,20,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,bloodmnist|cifar10|cifar100|organamnist|organcmnist|pathmnist|retinamnist|svhn|tissuemnist|usps,bloodmnist|cifar10|cifar100_shared_images|handwritten_digits|organmnist_views|pathmnist|retinamnist|svhn|tissuemnist,16,9,0.4375,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,3,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|fashion_mnist|mnist|octmnist|organcmnist|organsmnist|pneumoniamnist|stl10|svhn,breastmnist|cifar10|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|stl10|svhn,16,9,0.4375,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
dinov2_b14,dtd,random,4,10,20,0.5,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100_coarse|fashion_mnist|octmnist|organamnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist,bloodmnist|cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist,16,10,0.375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,5,10,20,0.5,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,bloodmnist|breastmnist|mnist|organamnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|stl10|svhn,bloodmnist|breastmnist|handwritten_digits|organmnist_views|pneumoniamnist|retinamnist|stl10|svhn,16,8,0.5,0.7548936438560486,0.7493617343902588,0.005531909465789853,0.21369844921444064,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,20
dinov2_b14,dtd,random,6,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|mnist|octmnist|organamnist|pathmnist|retinamnist|stl10|tissuemnist|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|retinamnist|stl10|tissuemnist,16,9,0.4375,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,7,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100|fashion_mnist|mnist|organamnist|organcmnist|pneumoniamnist|svhn|tiny_imagenet,bloodmnist|cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|svhn|tiny_imagenet,16,9,0.4375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,8,10,20,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar100|fashion_mnist|mnist|organsmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet|usps,breastmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet,16,9,0.4375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,9,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|cifar100_coarse|mnist|organamnist|organcmnist|rendered_sst2|retinamnist|stl10|svhn,breastmnist|cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2|retinamnist|stl10|svhn,16,8,0.5,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,10,10,20,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|organamnist|pathmnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist|usps,breastmnist|cifar10|handwritten_digits|organmnist_views|pathmnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,16,10,0.375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,11,10,20,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|cifar100_coarse|fashion_mnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,16,9,0.4375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,12,10,20,0.5,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100|organamnist|pneumoniamnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist|usps,bloodmnist|cifar100_shared_images|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist,16,10,0.375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,13,10,20,0.5,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|cifar100_coarse|mnist|organamnist|organcmnist|organsmnist|rendered_sst2|tissuemnist|usps,bloodmnist|cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2|tissuemnist,16,6,0.625,0.7548936438560486,0.749539035956065,0.005354607899983654,0.20684926451783844,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,20
dinov2_b14,dtd,random,14,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100|cifar100_coarse|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist,breastmnist|cifar10|cifar100_shared_images|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist,16,9,0.4375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,15,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|fashion_mnist|mnist|organcmnist|organsmnist|pathmnist|retinamnist|tiny_imagenet|tissuemnist,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|retinamnist|tiny_imagenet|tissuemnist,16,9,0.4375,0.7548936438560486,0.7548936438560486,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,20
dinov2_b14,dtd,random,16,10,20,0.5,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|cifar100|fashion_mnist|organsmnist|pneumoniamnist|retinamnist|stl10|svhn|usps,breastmnist|cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|retinamnist|stl10|svhn,16,10,0.375,0.7548936438560486,0.7495922247568766,0.005301419099172033,0.20479457357987021,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,10,20
