encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,dtd,random,28,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|fashion_mnist|rendered_sst2|stl10|svhn,cifar100_shared_images|fashion_mnist|rendered_sst2|stl10|svhn,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,29,5,10,0.5,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|rendered_sst2|tiny_imagenet|usps,cifar10|cifar100_shared_images|handwritten_digits|rendered_sst2|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,30,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|cifar100_coarse|fashion_mnist|rendered_sst2|usps,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2,8,5,0.375,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,31,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|fashion_mnist|rendered_sst2|stl10|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2|stl10,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,32,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|fashion_mnist|rendered_sst2|stl10|svhn,cifar10|fashion_mnist|rendered_sst2|stl10|svhn,8,5,0.375,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,33,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|stl10|svhn|usps,cifar100_shared_images|handwritten_digits|stl10|svhn,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,34,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,fashion_mnist|rendered_sst2|stl10|svhn|tiny_imagenet,fashion_mnist|rendered_sst2|stl10|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,35,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|rendered_sst2|stl10|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|rendered_sst2|stl10|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,36,5,10,0.5,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|mnist|svhn|tiny_imagenet,cifar10|cifar100_shared_images|handwritten_digits|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,37,5,10,0.5,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|rendered_sst2|svhn|tiny_imagenet,cifar10|cifar100_shared_images|rendered_sst2|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,38,5,10,0.5,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|rendered_sst2|tiny_imagenet|usps,cifar10|cifar100_shared_images|handwritten_digits|rendered_sst2|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,39,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|svhn|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|svhn|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,40,5,10,0.5,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,fashion_mnist|rendered_sst2|stl10|svhn|usps,fashion_mnist|handwritten_digits|rendered_sst2|stl10|svhn,8,5,0.375,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.1059703140062872,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,10
vit_b16,dtd,random,41,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,mnist|stl10|svhn|tiny_imagenet|usps,handwritten_digits|stl10|svhn|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,42,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|mnist|stl10|svhn,cifar100_shared_images|handwritten_digits|stl10|svhn,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,43,5,10,0.5,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|svhn|tiny_imagenet,cifar10|cifar100_shared_images|svhn|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,44,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|cifar100_coarse|fashion_mnist|rendered_sst2|svhn,cifar10|cifar100_shared_images|fashion_mnist|rendered_sst2|svhn,8,5,0.375,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,45,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|fashion_mnist|mnist|rendered_sst2|svhn,cifar10|fashion_mnist|handwritten_digits|rendered_sst2|svhn,8,5,0.375,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,46,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|mnist|stl10|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|stl10|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,47,5,10,0.5,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|rendered_sst2|stl10|tiny_imagenet|usps,cifar10|handwritten_digits|rendered_sst2|stl10|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,48,5,10,0.5,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|fashion_mnist|mnist|tiny_imagenet,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,49,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|fashion_mnist|usps,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,50,5,10,0.5,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|fashion_mnist|rendered_sst2|svhn|tiny_imagenet,cifar10|fashion_mnist|rendered_sst2|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,51,5,10,0.5,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|fashion_mnist|mnist|svhn|tiny_imagenet,cifar10|fashion_mnist|handwritten_digits|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,52,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|mnist|svhn|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|svhn|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,53,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|rendered_sst2|svhn|usps,cifar10|cifar100_shared_images|handwritten_digits|rendered_sst2|svhn,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,54,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|fashion_mnist|stl10|tiny_imagenet,cifar100_shared_images|fashion_mnist|stl10|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,55,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|fashion_mnist|mnist|stl10|usps,cifar10|fashion_mnist|handwritten_digits|stl10,8,4,0.5,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,56,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|mnist|usps,cifar10|cifar100_shared_images|handwritten_digits,8,3,0.625,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,57,5,10,0.5,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|mnist|svhn|tiny_imagenet,cifar10|cifar100_shared_images|handwritten_digits|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,58,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|rendered_sst2|stl10|svhn,cifar100_shared_images|rendered_sst2|stl10|svhn,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,59,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,fashion_mnist|mnist|rendered_sst2|svhn|tiny_imagenet,fashion_mnist|handwritten_digits|rendered_sst2|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,60,5,10,0.5,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|mnist|svhn|tiny_imagenet,cifar10|cifar100_shared_images|handwritten_digits|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,61,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|mnist|stl10|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|stl10|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,62,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|cifar100_coarse|rendered_sst2|stl10|svhn,cifar10|cifar100_shared_images|rendered_sst2|stl10|svhn,8,5,0.375,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,63,5,10,0.5,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|stl10|svhn|tiny_imagenet,cifar10|cifar100_shared_images|stl10|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,64,5,10,0.5,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,fashion_mnist|mnist|rendered_sst2|stl10|svhn,fashion_mnist|handwritten_digits|rendered_sst2|stl10|svhn,8,5,0.375,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.1059703140062872,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,10
vit_b16,dtd,random,65,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|fashion_mnist|mnist|svhn|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|svhn,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,66,5,10,0.5,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,fashion_mnist,fashion_mnist,cifar100_coarse|fashion_mnist|rendered_sst2|svhn|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2|svhn,8,5,0.375,0.6060283986727397,0.6000886789957682,0.005939719676971489,0.2500000668995232,0.6113829493522644,0.6061701893806457,0.005212759971618741,5,5,10
vit_b16,dtd,random,67,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|fashion_mnist|mnist|rendered_sst2|stl10,cifar10|fashion_mnist|handwritten_digits|rendered_sst2|stl10,8,5,0.375,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,68,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|rendered_sst2|stl10|usps,cifar100_shared_images|handwritten_digits|rendered_sst2|stl10,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,69,5,10,0.5,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|rendered_sst2|svhn|tiny_imagenet,cifar10|cifar100_shared_images|rendered_sst2|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,70,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|fashion_mnist|mnist|svhn|tiny_imagenet,cifar100_shared_images|fashion_mnist|handwritten_digits|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,71,5,10,0.5,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|fashion_mnist|mnist|tiny_imagenet|usps,cifar10|fashion_mnist|handwritten_digits|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,72,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|fashion_mnist|mnist|stl10,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|stl10,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,73,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|mnist|stl10,cifar10|cifar100_shared_images|handwritten_digits|stl10,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,74,5,10,0.5,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|stl10|svhn|tiny_imagenet,cifar10|cifar100_shared_images|stl10|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,75,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|cifar100_coarse|mnist|rendered_sst2|svhn,cifar10|cifar100_shared_images|handwritten_digits|rendered_sst2|svhn,8,5,0.375,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,76,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|fashion_mnist|mnist|rendered_sst2,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,77,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|stl10|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|stl10|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,78,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|mnist|svhn|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|svhn|tiny_imagenet,8,4,0.5,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,79,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|rendered_sst2|stl10|tiny_imagenet,cifar100_shared_images|handwritten_digits|rendered_sst2|stl10|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,80,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|fashion_mnist|stl10|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|stl10,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,81,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|rendered_sst2|stl10|svhn|tiny_imagenet,cifar100_shared_images|rendered_sst2|stl10|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,82,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|rendered_sst2|stl10,cifar10|cifar100_shared_images|rendered_sst2|stl10,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,83,5,10,0.5,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|fashion_mnist|rendered_sst2|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,84,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|stl10|usps,cifar10|cifar100_shared_images|handwritten_digits|stl10,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,85,5,10,0.5,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|rendered_sst2|stl10,cifar10|cifar100_shared_images|rendered_sst2|stl10,8,4,0.5,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,10
vit_b16,dtd,random,86,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,fashion_mnist|stl10|svhn|tiny_imagenet|usps,fashion_mnist|handwritten_digits|stl10|svhn|tiny_imagenet,8,5,0.375,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004477986377921643,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,10
vit_b16,dtd,random,87,5,10,0.5,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|fashion_mnist|rendered_sst2|stl10|svhn,cifar10|fashion_mnist|rendered_sst2|stl10|svhn,8,5,0.375,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,88,5,10,0.5,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|cifar100_coarse|fashion_mnist|stl10|svhn,cifar10|cifar100_shared_images|fashion_mnist|stl10|svhn,8,5,0.375,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.07014926621259956,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,10
vit_b16,dtd,random,89,5,10,0.5,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,cifar100_coarse|fashion_mnist|rendered_sst2|stl10|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|rendered_sst2|stl10,8,5,0.375,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.1059703140062872,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,10
